Tick (ms),ADC Value
264108,-12
264110,16
264112,8
264114,20
264116,38
264118,22
264120,23
264122,14
264124,-25
264126,22
264128,20
264130,9
264132,26
264134,12
264136,24
264138,28
264140,28
264142,20
264144,10
264146,10
264148,16
264150,25
264152,41
264154,-5
264156,32
264158,21
264160,33
264162,10
264164,24
264166,28
264168,22
264170,36
264172,10
264174,4
264176,30
264178,14
264180,0
264182,8
264184,12
264186,17
264188,-1
264190,-10
264192,4
264194,7
264196,-3
264198,36
264200,-35
264202,12
264204,-19
264206,5
264208,-5
264210,24
264212,21
264214,10
264216,-1
264218,-5
264220,-6
264222,-14
264224,-30
264226,10
264228,6
264230,-5
264232,25
264234,-8
264236,26
264238,15
264240,-7
264242,-7
264244,25
264246,14
264248,12
264250,3
264252,12
264254,22
264256,35
264258,31
264260,26
264262,39
264264,19
264266,19
264268,37
264270,10
264272,14
264274,26
264276,3
264278,34
264280,23
264282,44
264284,8
264286,21
264288,23
264290,18
264292,9
264294,10
264296,10
264298,24
264300,-13
264302,19
264304,17
264306,0
264308,10
264310,-1
264312,4
264314,-22
264316,4
264318,4
264320,12
264322,-12
264324,5
264326,-12
264328,4
264330,-8
264332,-13
264334,3
264336,-3
264338,-17
264340,20
264342,-6
264344,4
264346,26
264348,10
264350,10
264352,8
264354,25
264356,0
264358,21
264360,5
264362,31
264364,1
264366,14
264368,18
264370,1
264372,28
264374,41
264376,15
264378,47
264380,34
264382,18
264384,52
264386,7
264388,18
264390,-7
264392,-5
264394,10
264396,14
264398,21
264400,36
264402,-10
264404,40
264406,-3
264408,-7
264410,-8
264412,2
264414,-16
264416,-19
264418,-13
264420,3
264422,-1
264424,-17
264426,5
264428,-12
264430,-5
264432,-21
264434,28
264436,-21
264438,-12
264440,-24
264442,7
264444,16
264446,-27
264448,8
264450,-28
264452,-19
264454,19
264456,-3
264458,2
264460,25
264462,-3
264464,-1
264466,0
264468,12
264470,9
264472,1
264474,6
264476,15
264478,4
264480,32
264482,18
264484,28
264486,7
264488,-14
264490,20
264492,-15
264494,10
264496,-3
264498,-1
264500,-7
264502,-1
264504,5
264506,17
264508,1
264510,15
264512,0
264514,7
264516,-19
264518,-7
264520,-5
264522,0
264524,-24
264526,2
264528,-15
264530,4
264532,6
264534,-33
264536,-17
264538,-30
264540,-26
264542,-3
264544,-23
264546,-21
264548,7
264550,3
264552,-19
264554,-15
264556,12
264558,-35
264560,10
264562,-15
264564,5
264566,6
264568,5
264570,0
264572,-1
264574,-5
264576,18
264578,-27
264580,7
264582,15
264584,-9
264586,17
264588,-3
264590,26
264592,-1
264594,0
264596,5
264598,-22
264600,20
264602,25
264604,12
264606,-1
264608,8
264610,12
264612,-5
264614,7
264616,6
264618,-22
264620,-19
264622,9
264624,21
264626,14
264628,9
264630,6
264632,7
264634,-19
264636,17
264638,-31
264640,-5
264642,-13
264644,7
264646,15
264648,26
264650,5
264652,5
264654,-1
264656,-17
264658,-29
264660,-29
264662,3
264664,22
264666,-5
264668,0
264670,14
264672,10
264674,10
264676,21
264678,1
264680,-28
264682,7
264684,-3
264686,35
264688,-1
264690,-12
264692,21
264694,16
264696,0
264698,-11
264700,9
264702,-1
264704,0
264706,12
264708,3
264710,-12
264712,6
264714,-12
264716,4
264718,1
264720,-5
264722,33
264724,15
264726,26
264728,24
264730,-21
264732,8
264734,-14
264736,10
264738,12
264740,-5
264742,0
264744,-3
264746,0
264748,-5
264750,-13
264752,10
264754,-5
264756,-1
264758,2
264760,-8
264762,0
264764,2
264766,-13
264768,18
264770,26
264772,14
264774,-1
264776,17
264778,41
264780,4
264782,24
264784,4
264786,-15
264788,3
264790,15
264792,28
264794,46
264796,28
264798,38
264800,34
264802,40
264804,1
264806,6
264808,40
264810,-14
264812,12
264814,18
264816,49
264818,32
264820,20
264822,-8
264824,6
264826,-11
264828,4
264830,-24
264832,-10
264834,28
264836,12
264838,58
264840,10
264842,34
264844,36
264846,15
264848,17
264850,0
264852,-8
264854,25
264856,-21
264858,41
264860,15
264862,48
264864,39
264866,5
264868,0
264870,3
264872,-15
264874,-15
264876,12
264878,32
264880,23
264882,24
264884,21
264886,3
264888,3
264890,-31
264892,0
264894,1
264896,15
264898,10
264900,5
264902,47
264904,2
264906,-5
264908,26
264910,2
264912,12
264914,-21
264916,-12
264918,12
264920,12
264922,-3
264924,5
264926,7
264928,4
264930,-19
264932,0
264934,-5
264936,-26
264938,26
264940,6
264942,9
264944,32
264946,-1
264948,0
264950,5
264952,-6
264954,-11
264956,-19
264958,14
264960,8
264962,31
264964,15
264966,30
264968,19
264970,1
264972,0
264974,16
264976,12
264978,30
264980,0
264982,4
264984,31
264986,9
264988,28
264990,12
264992,3
264994,6
264996,18
264998,18
265000,-5
265002,4
265004,28
265006,-8
265008,16
265010,26
265012,14
265014,23
265016,16
265018,10
265020,1
265022,-3
265024,12
265026,-24
265028,24
265030,-3
265032,1
265034,26
265036,-5
265038,16
265040,10
265042,16
265044,0
265046,-1
265048,-3
265050,2
265052,-6
265054,2
265056,-13
265058,38
265060,19
265062,22
265064,30
265066,-19
265068,10
265070,12
265072,8
265074,14
265076,9
265078,36
265080,42
265082,28
265084,26
265086,15
265088,25
265090,10
265092,19
265094,46
265096,57
265098,5
265100,26
265102,38
265104,33
265106,-1
265108,33
265110,33
265112,5
265114,24
265116,32
265118,25
265120,26
265122,-1
265124,2
265126,-17
265128,-3
265130,-22
265132,9
265134,28
265136,-14
265138,-3
265140,0
265142,-16
265144,-7
265146,-3
265148,-30
265150,-15
265152,-14
265154,1
265156,-6
265158,6
265160,16
265162,7
265164,1
265166,0
265168,0
265170,-12
265172,4
265174,10
265176,7
265178,30
265180,26
265182,5
265184,10
265186,17
265188,-3
265190,10
265192,0
265194,12
265196,10
265198,26
265200,25
265202,30
265204,42
265206,35
265208,7
265210,47
265212,15
265214,15
265216,-13
265218,-5
265220,-21
265222,-19
265224,-13
265226,1
265228,17
265230,31
265232,-21
265234,23
265236,-7
265238,-35
265240,-17
265242,-26
265244,-22
265246,-16
265248,-6
265250,-12
265252,0
265254,-3
265256,9
265258,-21
265260,-5
265262,-17
265264,-10
265266,5
265268,0
265270,22
265272,-11
265274,10
265276,23
265278,12
265280,8
265282,15
265284,3
265286,14
265288,-3
265290,23
265292,-10
265294,2
265296,31
265298,19
265300,14
265302,12
265304,9
265306,-1
265308,-12
265310,22
265312,17
265314,-3
265316,30
265318,-1
265320,26
265322,-7
265324,20
265326,12
265328,7
265330,1
265332,-1
265334,-10
265336,-8
265338,-3
265340,-3
265342,12
265344,4
265346,10
265348,6
265350,-19
265352,1
265354,10
265356,-6
265358,-23
265360,14
265362,-6
265364,-5
265366,2
265368,2
265370,20
265372,5
265374,-1
265376,19
265378,-1
265380,10
265382,28
265384,-3
265386,12
265388,-7
265390,-28
265392,18
265394,-17
265396,20
265398,19
265400,23
265402,26
265404,14
265406,20
265408,10
265410,-1
265412,8
265414,-19
265416,14
265418,10
265420,19
265422,5
265424,14
265426,9
265428,14
265430,-24
265432,3
265434,-5
265436,0
265438,5
265440,5
265442,14
265444,-6
265446,-5
265448,-12
265450,3
265452,7
265454,-5
265456,-3
265458,10
265460,-13
265462,22
265464,-3
265466,-7
265468,1
265470,18
265472,-5
265474,7
265476,15
265478,6
265480,5
265482,-11
265484,-7
265486,-8
265488,3
265490,-35
265492,24
265494,-13
265496,25
265498,-8
265500,-21
265502,-8
265504,-44
265506,-11
265508,-22
265510,-27
265512,5
265514,-1
265516,15
265518,-3
265520,-3
265522,-5
265524,-29
265526,-3
265528,-15
265530,12
265532,8
265534,-3
265536,14
265538,12
265540,-22
265542,18
265544,-3
265546,-13
265548,6
265550,17
265552,14
265554,5
265556,4
265558,-12
265560,-25
265562,7
265564,-7
265566,-19
265568,-22
265570,10
265572,-1
265574,-33
265576,-12
265578,-23
265580,-16
265582,-17
265584,-24
265586,-15
265588,-3
265590,-25
265592,2
265594,-21
265596,19
265598,-11
265600,-10
265602,-21
265604,-19
265606,-19
265608,12
265610,-5
265612,14
265614,0
265616,10
265618,-30
265620,-3
265622,-15
265624,-7
265626,-44
265628,-3
265630,-10
265632,10
265634,4
265636,-9
265638,10
265640,-48
265642,20
265644,-19
265646,-3
265648,-12
265650,-11
265652,-16
265654,-14
265656,-9
265658,-9
265660,-26
265662,-6
265664,-23
265666,-13
265668,-12
265670,0
265672,-30
265674,-3
265676,5
265678,16
265680,-11
265682,-15
265684,-7
265686,-10
265688,-10
265690,-44
265692,4
265694,-9
265696,6
265698,-3
265700,20
265702,2
265704,-12
265706,-16
265708,-28
265710,-30
265712,9
265714,0
265716,14
265718,8
265720,-6
265722,-5
265724,-3
265726,-42
265728,-21
265730,-44
265732,-38
265734,-31
265736,-32
265738,-21
265740,-15
265742,0
265744,-25
265746,-22
265748,-21
265750,-30
265752,-22
265754,-43
265756,-25
265758,-37
265760,-22
265762,-21
265764,-1
265766,-37
265768,-35
265770,-35
265772,-33
265774,-24
265776,-6
265778,-3
265780,-10
265782,-22
265784,-13
265786,-15
265788,1
265790,-17
265792,0
265794,5
265796,9
265798,4
265800,9
265802,2
265804,7
265806,-12
265808,-9
265810,-10
265812,-3
265814,6
265816,4
265818,21
265820,-5
265822,12
265824,-9
265826,-5
265828,-6
265830,-3
265832,-16
265834,0
265836,-15
265838,-11
265840,-27
265842,-22
265844,-33
265846,-24
265848,-29
265850,3
265852,-39
265854,-27
265856,-13
265858,-25
265860,-35
265862,-32
265864,0
265866,-46
265868,-19
265870,-33
265872,-1
265874,-10
265876,-17
265878,-25
265880,-14
265882,-10
265884,2
265886,-13
265888,-8
265890,4
265892,-10
265894,4
265896,-12
265898,-5
265900,-21
265902,-21
265904,-24
265906,-15
265908,-5
265910,-7
265912,-15
265914,23
265916,-13
265918,12
265920,-21
265922,-1
265924,-19
265926,-24
265928,0
265930,10
265932,-14
265934,-17
265936,-12
265938,-3
265940,1
265942,-32
265944,10
265946,-21
265948,-19
265950,-8
265952,22
265954,-22
265956,-5
265958,-19
265960,1
265962,-1
265964,8
265966,0
265968,-3
265970,14
265972,-3
265974,1
265976,0
265978,-26
265980,6
265982,0
265984,7
265986,0
265988,0
265990,-5
265992,-9
265994,16
265996,-9
265998,-5
266000,-6
266002,0
266004,-10
266006,-11
266008,-6
266010,-3
266012,-5
266014,4
266016,-17
266018,16
266020,12
266022,-3
266024,9
266026,26
266028,24
266030,26
266032,-5
266034,-5
266036,20
266038,-39
266040,20
266042,14
266044,3
266046,31
266048,10
266050,24
266052,-9
266054,-23
266056,9
266058,-16
266060,17
266062,9
266064,10
266066,41
266068,28
266070,33
266072,14
266074,33
266076,21
266078,19
266080,19
266082,21
266084,10
266086,25
266088,-3
266090,50
266092,38
266094,32
266096,21
266098,17
266100,19
266102,21
266104,3
266106,30
266108,26
266110,35
266112,23
266114,0
266116,38
266118,-12
266120,12
266122,-19
266124,18
266126,22
266128,-3
266130,-10
266132,32
266134,5
266136,8
266138,12
266140,-6
266142,12
266144,4
266146,30
266148,16
266150,14
266152,18
266154,12
266156,12
266158,6
266160,38
266162,35
266164,21
266166,9
266168,49
266170,39
266172,30
266174,20
266176,26
266178,3
266180,44
266182,28
266184,38
266186,32
266188,57
266190,30
266192,46
266194,21
266196,42
266198,33
266200,26
266202,23
266204,23
266206,16
266208,37
266210,51
266212,53
266214,32
266216,-5
266218,26
266220,0
266222,28
266224,2
266226,12
266228,8
266230,2
266232,22
266234,6
266236,20
266238,6
266240,-17
266242,-15
266244,2
266246,12
266248,33
266250,28
266252,35
266254,16
266256,10
266258,-5
266260,21
266262,7
266264,15
266266,3
266268,42
266270,32
266272,3
266274,21
266276,16
266278,24
266280,24
266282,18
266284,32
266286,39
266288,30
266290,37
266292,25
266294,36
266296,4
266298,26
266300,21
266302,37
266304,42
266306,18
266308,19
266310,41
266312,10
266314,37
266316,6
266318,20
266320,15
266322,-5
266324,-3
266326,-10
266328,-6
266330,-10
266332,-9
266334,30
266336,12
266338,-1
266340,28
266342,10
266344,21
266346,-19
266348,17
266350,-23
266352,-3
266354,-7
266356,22
266358,12
266360,57
266362,21
266364,10
266366,7
266368,-6
266370,1
266372,-37
266374,-3
266376,6
266378,51
266380,10
266382,2
266384,51
266386,10
266388,-7
266390,5
266392,-33
266394,-3
266396,-15
266398,19
266400,35
266402,24
266404,0
266406,-3
266408,-11
266410,-24
266412,-3
266414,4
266416,-27
266418,10
266420,-5
266422,-19
266424,10
266426,0
266428,5
266430,-5
266432,-10
266434,4
266436,3
266438,-10
266440,24
266442,-9
266444,31
266446,-8
266448,16
266450,14
266452,-1
266454,-6
266456,-5
266458,0
266460,22
266462,2
266464,10
266466,-16
266468,-27
266470,-12
266472,-39
266474,-1
266476,-21
266478,5
266480,2
266482,-23
266484,-13
266486,-12
266488,-10
266490,-42
266492,-3
266494,-27
266496,-22
266498,-40
266500,2
266502,-29
266504,-15
266506,-6
266508,-5
266510,0
266512,7
266514,5
266516,-11
266518,-19
266520,-19
266522,-1
266524,-8
266526,3
266528,12
266530,5
266532,-1
266534,12
266536,-10
266538,-5
266540,0
266542,-24
266544,-3
266546,5
266548,20
266550,-5
266552,16
266554,-5
266556,10
266558,1
266560,-7
266562,-5
266564,-6
266566,-3
266568,0
266570,-10
266572,42
266574,8
266576,6
266578,-21
266580,-15
266582,-8
266584,-8
266586,-40
266588,-15
266590,-22
266592,-28
266594,-21
266596,-10
266598,4
266600,-30
266602,-1
266604,-22
266606,6
266608,-9
266610,4
266612,-21
266614,-6
266616,-24
266618,-3
266620,-3
266622,22
266624,5
266626,6
266628,19
266630,10
266632,8
266634,-21
266636,-5
266638,5
266640,-7
266642,23
266644,15
266646,20
266648,35
266650,-6
266652,25
266654,-19
266656,10
266658,4
266660,42
266662,3
266664,39
266666,26
266668,41
266670,21
266672,14
266674,32
266676,0
266678,12
266680,32
266682,10
266684,10
266686,30
266688,17
266690,22
266692,16
266694,23
266696,16
266698,40
266700,41
266702,15
266704,34
266706,36
266708,10
266710,26
266712,-15
266714,28
266716,32
266718,24
266720,44
266722,15
266724,49
266726,10
266728,51
266730,0
266732,24
266734,44
266736,34
266738,10
266740,19
266742,26
266744,15
266746,14
266748,17
266750,6
266752,-11
266754,38
266756,3
266758,8
266760,44
266762,35
266764,30
266766,35
266768,28
266770,15
266772,-5
266774,28
266776,23
266778,-6
266780,44
266782,48
266784,51
266786,28
266788,10
266790,-5
266792,18
266794,9
266796,17
266798,19
266800,73
266802,52
266804,34
266806,32
266808,40
266810,8
266812,12
266814,0
266816,35
266818,17
266820,-1
266822,30
266824,5
266826,48
266828,-5
266830,50
266832,17
266834,15
266836,8
266838,-5
266840,14
266842,-3
266844,12
266846,0
266848,46
266850,28
266852,12
266854,-19
266856,0
266858,-14
266860,-3
266862,6
266864,10
266866,9
266868,-5
266870,39
266872,-5
266874,36
266876,0
266878,12
266880,-3
266882,-26
266884,9
266886,-3
266888,20
266890,-26
266892,47
266894,-5
266896,15
266898,-21
266900,-13
266902,-8
266904,-44
266906,-5
266908,6
266910,21
266912,0
266914,34
266916,28
266918,-19
266920,-10
266922,-23
266924,6
266926,-8
266928,4
266930,-21
266932,-16
266934,22
266936,9
266938,14
266940,0
266942,31
266944,-15
266946,-3
266948,7
266950,-15
266952,-22
266954,-6
266956,-9
266958,-8
266960,35
266962,-7
266964,35
266966,-3
266968,-26
266970,-15
266972,-24
266974,-29
266976,7
266978,10
266980,-12
266982,4
266984,1
266986,-15
266988,-47
266990,-17
266992,-29
266994,-22
266996,-22
266998,-6
267000,-23
267002,22
267004,16
267006,4
267008,15
267010,-13
267012,-21
267014,-15
267016,-25
267018,-19
267020,0
267022,5
267024,26
267026,12
267028,32
267030,-11
267032,14
267034,4
267036,-19
267038,-21
267040,4
267042,-14
267044,26
267046,25
267048,8
267050,2
267052,-35
267054,-1
267056,-26
267058,7
267060,-5
267062,15
267064,6
267066,2
267068,5
267070,-8
267072,-12
267074,-7
267076,-16
267078,-19
267080,-7
267082,-24
267084,-12
267086,4
267088,9
267090,-11
267092,-14
267094,-10
267096,-22
267098,-5
267100,-10
267102,-23
267104,-1
267106,-10
267108,26
267110,22
267112,1
267114,-12
267116,-3
267118,-10
267120,-19
267122,-5
267124,0
267126,19
267128,4
267130,26
267132,8
267134,14
267136,9
267138,-5
267140,0
267142,10
267144,12
267146,2
267148,-1
267150,33
267152,19
267154,18
267156,20
267158,8
267160,8
267162,0
267164,16
267166,18
267168,-13
267170,-5
267172,-5
267174,33
267176,2
267178,-19
267180,16
267182,1
267184,9
267186,-5
267188,24
267190,4
267192,16
267194,5
267196,10
267198,4
267200,25
267202,12
267204,15
267206,54
267208,14
267210,58
267212,17
267214,12
267216,-5
267218,28
267220,15
267222,-1
267224,28
267226,28
267228,2
267230,38
267232,39
267234,18
267236,8
267238,10
267240,7
267242,-1
267244,10
267246,44
267248,6
267250,7
267252,10
267254,4
267256,12
267258,-27
267260,10
267262,-6
267264,10
267266,6
267268,30
267270,-13
267272,-19
267274,12
267276,10
267278,-9
267280,26
267282,25
267284,23
267286,17
267288,10
267290,47
267292,32
267294,40
267296,41
267298,14
267300,22
267302,26
267304,21
267306,42
267308,28
267310,14
267312,5
267314,28
267316,10
267318,-16
267320,-7
267322,-3
267324,-5
267326,-6
267328,3
267330,0
267332,-1
267334,-9
267336,-13
267338,-37
267340,1
267342,-3
267344,6
267346,-41
267348,8
267350,-29
267352,-10
267354,-5
267356,-23
267358,-10
267360,-22
267362,-1
267364,-19
267366,14
267368,-24
267370,1
267372,6
267374,1
267376,14
267378,-1
267380,-1
267382,-37
267384,15
267386,-1
267388,17
267390,-19
267392,2
267394,18
267396,26
267398,-31
267400,-9
267402,8
267404,9
267406,-21
267408,-25
267410,3
267412,-30
267414,28
267416,-6
267418,-8
267420,-10
267422,-7
267424,-30
267426,15
267428,-21
267430,14
267432,0
267434,6
267436,15
267438,12
267440,14
267442,10
267444,35
267446,-5
267448,0
267450,4
267452,-8
267454,18
267456,-9
267458,16
267460,-10
267462,12
267464,-10
267466,-17
267468,-10
267470,-30
267472,2
267474,-15
267476,-21
267478,-6
267480,-10
267482,-30
267484,-43
267486,-42
267488,-54
267490,-15
267492,-9
267494,1
267496,-17
267498,-6
267500,12
267502,16
267504,8
267506,5
267508,-19
267510,26
267512,0
267514,-9
267516,-5
267518,30
267520,9
267522,46
267524,36
267526,49
267528,14
267530,12
267532,3
267534,-25
267536,-9
267538,-1
267540,35
267542,-5
267544,42
267546,25
267548,51
267550,6
267552,44
267554,-19
267556,-5
267558,-6
267560,-8
267562,-5
267564,6
267566,24
267568,32
267570,-11
267572,1
267574,-5
267576,-27
267578,-13
267580,-3
267582,3
267584,-1
267586,17
267588,2
267590,34
267592,-8
267594,-11
267596,8
267598,-3
267600,-49
267602,-3
267604,21
267606,0
267608,-3
267610,10
267612,21
267614,-25
267616,32
267618,-31
267620,-6
267622,-5
267624,-12
267626,-10
267628,-21
267630,3
267632,3
267634,16
267636,9
267638,0
267640,-30
267642,8
267644,-12
267646,31
267648,-16
267650,22
267652,3
267654,6
267656,-9
267658,18
267660,-3
267662,-13
267664,-1
267666,14
267668,10
267670,2
267672,12
267674,30
267676,-8
267678,-10
267680,-15
267682,-19
267684,-11
267686,-14
267688,12
267690,-17
267692,19
267694,-25
267696,0
267698,-37
267700,-22
267702,-6
267704,-51
267706,-37
267708,-53
267710,-17
267712,-16
267714,-6
267716,-25
267718,3
267720,-12
267722,-19
267724,-19
267726,-27
267728,-32
267730,-42
267732,-3
267734,20
267736,0
267738,36
267740,12
267742,22
267744,-12
267746,-5
267748,-33
267750,-14
267752,-12
267754,7
267756,-10
267758,3
267760,6
267762,-6
267764,6
267766,-24
267768,-32
267770,-25
267772,-16
267774,-17
267776,-10
267778,-28
267780,-19
267782,-19
267784,3
267786,-37
267788,-47
267790,-31
267792,-22
267794,-5
267796,-5
267798,-10
267800,3
267802,2
267804,6
267806,-21
267808,-14
267810,-10
267812,-6
267814,8
267816,7
267818,38
267820,-12
267822,-7
267824,18
267826,41
267828,10
267830,-14
267832,22
267834,1
267836,12
267838,-6
267840,20
267842,3
267844,21
267846,-11
267848,23
267850,-6
267852,-13
267854,9
267856,15
267858,1
267860,7
267862,3
267864,23
267866,20
267868,34
267870,-1
267872,8
267874,2
267876,-10
267878,-16
267880,-6
267882,15
267884,30
267886,14
