Tick (ms),ADC Value
100372,397
100374,138
100376,132
100378,466
100380,398
100382,126
100384,172
100386,453
100388,399
100390,52
100392,203
100394,455
100396,306
100398,18
100400,210
100402,437
100404,210
100406,-37
100408,205
100410,378
100412,109
100414,-60
100416,176
100418,323
100420,24
100422,-127
100424,225
100426,323
100428,-3
100430,-3
100432,299
100434,323
100436,18
100438,69
100440,365
100442,331
100444,73
100446,173
100448,495
100450,368
100452,87
100454,250
100456,525
100458,270
100460,60
100462,278
100464,441
100466,234
100468,76
100470,329
100472,455
100474,264
100476,158
100478,451
100480,599
100482,296
100484,235
100486,592
100488,642
100490,250
100492,335
100494,644
100496,550
100498,200
100500,317
100502,556
100504,403
100506,93
100508,226
100510,445
100512,239
100514,-40
100516,239
100518,376
100520,121
100522,21
100524,255
100526,316
100528,160
100530,-15
100532,265
100534,397
100536,86
100538,48
100540,435
100542,461
100544,135
100546,214
100548,555
100550,500
100552,203
100554,343
100556,628
100558,502
100560,275
100562,565
100564,829
100566,676
100568,442
100570,693
100572,854
100574,615
100576,321
100578,774
100580,764
100582,478
100584,483
100586,820
100588,791
100590,467
100592,486
100594,697
100596,668
100598,386
100600,452
100602,734
100604,620
100606,470
100608,578
100610,857
100612,761
100614,585
100616,791
100618,990
100620,894
100622,675
100624,983
100626,1179
100628,940
100630,882
100632,1193
100634,1320
100636,1069
100638,1036
100640,1283
100642,1296
100644,1116
100646,1045
100648,1365
100650,1348
100652,1058
100654,1097
100656,1324
100658,1274
100660,998
100662,1038
100664,1250
100666,1052
100668,898
100670,813
100672,1045
100674,810
100676,538
100678,626
100680,741
100682,567
100684,277
100686,483
100688,522
100690,395
100692,159
100694,327
100696,434
100698,241
100700,30
100702,281
100704,321
100706,138
100708,-2
100710,252
100712,356
100714,66
100716,22
100718,270
100720,452
100722,63
100724,154
100726,398
100728,510
100730,197
100732,360
100734,568
100736,660
100738,264
100740,446
100742,659
100744,659
100746,316
100748,454
100750,737
100752,533
100754,321
100756,485
100758,637
100760,433
100762,192
100764,476
100766,561
100768,277
100770,85
100772,453
100774,415
100776,174
100778,32
100780,370
100782,349
100784,73
100786,-92
100788,252
100790,237
100792,-56
100794,-32
100796,257
100798,219
100800,-77
100802,-5
100804,283
100806,185
100808,-142
100810,-14
100812,301
100814,136
100816,-129
100818,62
100820,359
100822,123
100824,-107
100826,98
100828,308
100830,43
100832,-148
100834,135
100836,286
100838,-2
100840,-167
100842,149
100844,165
100846,-94
100848,-204
100850,152
100852,47
100854,-164
100856,-230
100858,107
100860,-18
100862,-333
100864,-234
100866,4
100868,-100
100870,-430
100872,-187
100874,-14
100876,-480
100878,-320
100880,-256
100882,-125
100884,-442
100886,-517
100888,-223
100890,-122
100892,-400
100894,-525
100896,-287
100898,-99
100900,-474
100902,-453
100904,-214
100906,-63
100908,-291
100910,-202
100912,-5
100914,90
100916,-330
100918,127
100920,70
100922,179
100924,-145
100926,193
100928,417
100930,263
100932,-62
100934,82
100936,367
100938,242
100940,202
100942,282
100944,361
100946,108
100948,263
100950,495
100952,451
100954,60
100956,124
100958,366
100960,261
100962,-24
100964,178
100966,361
100968,203
100970,-104
100972,44
100974,279
100976,2
100978,-210
100980,-31
100982,129
100984,-158
100986,-281
100988,22
100990,129
100992,-212
100994,-284
100996,31
100998,55
101000,-256
101002,-315
101004,110
101006,6
101008,-257
101010,-88
101012,165
101014,29
101016,-323
101018,-58
101020,223
101022,11
101024,-173
101026,67
101028,179
101030,-217
101032,-275
101034,120
101036,293
101038,-233
101040,-151
101042,55
101044,201
101046,-185
101048,-137
101050,25
101052,-12
101054,-282
101056,-269
101058,82
101060,-92
101062,-234
101064,-124
101066,20
101068,-51
101070,-291
101072,-105
101074,10
101076,-209
101078,-350
101080,-101
101082,-28
101084,-160
101086,-317
101088,-36
101090,37
101092,-183
101094,-275
101096,7
101098,-75
101100,-275
101102,-244
101104,42
101106,-31
101108,-299
101110,-255
101112,53
101114,-35
101116,-292
101118,-215
101120,33
101122,-72
101124,-361
101126,-140
101128,2
101130,-134
101132,-338
101134,-130
101136,63
101138,-205
101140,-330
101142,-240
101144,19
101146,-335
101148,-331
101150,-193
101152,-24
101154,-272
101156,-392
101158,-40
101160,-137
101162,-316
101164,-336
101166,-52
101168,-94
101170,-425
101172,-328
101174,-37
101176,-130
101178,-364
101180,-259
101182,15
101184,-152
101186,-377
101188,-220
101190,2
101192,-175
101194,-426
101196,-121
101198,30
101200,-145
101202,-332
101204,-41
101206,58
101208,-217
101210,-329
101212,-56
101214,74
101216,-241
101218,-234
101220,55
101222,29
101224,-238
101226,-179
101228,76
101230,-28
101232,-283
101234,-166
101236,104
101238,-61
101240,-287
101242,-104
101244,118
101246,-58
101248,-334
101250,-82
101252,83
101254,-149
101256,-312
101258,-29
101260,135
101262,-165
101264,-227
101266,76
101268,152
101270,-185
101272,-250
101274,90
101276,77
101278,-231
101280,-149
101282,173
101284,157
101286,-215
101288,-70
101290,202
101292,64
101294,-243
101296,-55
101298,196
101300,21
101302,-274
101304,-29
101306,225
101308,-28
101310,-260
101312,47
101314,200
101316,-109
101318,-253
101320,67
101322,164
101324,-177
101326,-201
101328,97
101330,178
101332,-158
101334,-173
101336,190
101338,140
101340,-211
101342,-122
101344,220
101346,123
101348,-189
101350,-18
101352,287
101354,149
101356,-160
101358,59
101360,355
101362,134
101364,-116
101366,171
101368,393
101370,144
101372,-34
101374,297
101376,430
101378,148
101380,7
101382,364
101384,416
101386,116
101388,114
101390,423
101392,384
101394,70
101396,142
101398,473
101400,359
101402,27
101404,174
101406,439
101408,250
101410,-6
101412,195
101414,411
101416,179
101418,-76
101420,179
101422,393
101424,51
101426,-70
101428,178
101430,318
101432,8
101434,-109
101436,253
101438,306
101440,-21
101442,-50
101444,305
101446,337
101448,-6
101450,77
101452,405
101454,336
101456,3
101458,116
101460,438
101462,302
101464,7
101466,191
101468,477
101470,274
101472,71
101474,307
101476,548
101478,328
101480,116
101482,467
101484,647
101486,417
101488,282
101490,618
101492,692
101494,408
101496,290
101498,620
101500,624
101502,254
101504,233
101506,486
101508,400
101510,39
101512,105
101514,366
101516,269
101518,-90
101520,25
101522,321
101524,148
101526,-121
101528,63
101530,291
101532,104
101534,-68
101536,119
101538,319
101540,145
101542,-75
101544,236
101546,431
101548,160
101550,26
101552,384
101554,527
101556,236
101558,164
101560,521
101562,576
101564,328
101566,344
101568,684
101570,723
101572,452
101574,575
101576,840
101578,786
101580,498
101582,697
101584,913
101586,774
101588,520
101590,682
101592,898
101594,703
101596,484
101598,689
101600,838
101602,599
101604,394
101606,663
101608,729
101610,508
101612,424
101614,735
101616,839
101618,559
101620,598
101622,916
101624,929
101626,654
101628,772
101630,1114
101632,1073
101634,805
101636,953
101638,1243
101640,1169
101642,911
101644,1123
101646,1389
101648,1190
101650,1004
101652,1216
101654,1396
101656,1120
101658,947
101660,1204
101662,1362
101664,1053
101666,955
101668,1219
101670,1256
101672,941
101674,822
101676,1058
101678,1046
101680,684
101682,606
101684,828
101686,801
101688,466
101690,404
101692,635
101694,569
101696,244
101698,271
101700,450
101702,378
101704,60
101706,121
101708,323
101710,225
101712,-61
101714,46
101716,252
101718,126
101720,-103
101722,-32
101724,234
101726,165
101728,-132
101730,124
101732,320
101734,256
101736,-4
101738,290
101740,526
101742,261
101744,173
101746,393
101748,696
101750,366
101752,313
101754,556
101756,703
101758,391
101760,291
101762,624
101764,612
101766,341
101768,278
101770,600
101772,580
101774,225
101776,261
101778,550
101780,393
101782,111
101784,162
101786,423
101788,248
101790,-41
101792,72
101794,301
101796,186
101798,-109
101800,58
101802,251
101804,9
101806,-194
101808,20
101810,204
101812,-66
101814,-235
101816,123
101818,199
101820,-8
101822,-164
101824,135
101826,167
101828,-95
101830,-131
101832,164
101834,131
101836,-41
101838,-60
101840,240
101842,223
101844,-94
101846,-39
101848,198
101850,135
101852,-152
101854,-136
101856,200
101858,37
101860,-134
101862,-69
101864,172
101866,-20
101868,-292
101870,-90
101872,40
101874,-160
101876,-428
101878,-265
101880,66
101882,-317
101884,-485
101886,-251
101888,-86
101890,-316
101892,-563
101894,-308
101896,-198
101898,-454
101900,-512
101902,-279
101904,-177
101906,-451
101908,-457
101910,-163
101912,-98
101914,-380
101916,-338
101918,-160
101920,-30
101922,-264
101924,-84
101926,155
101928,42
101930,-250
101932,292
101934,312
101936,225
101938,-89
101940,342
101942,483
101944,258
101946,143
101948,312
101950,506
101952,208
101954,134
101956,464
101958,364
101960,128
101962,112
101964,381
101966,300
101968,36
101970,74
101972,329
101974,136
101976,-127
101978,7
101980,185
101982,-49
101984,-261
101986,-39
101988,160
101990,-77
101992,-299
101994,-29
101996,162
101998,-202
102000,-265
102002,20
102004,115
102006,-138
102008,-166
102010,16
102012,201
102014,-120
102016,-48
102018,201
102020,104
102022,-124
102024,13
102026,264
102028,-55
102030,-189
102032,159
102034,174
102036,111
102038,-189
102040,51
102042,214
102044,56
102046,-137
102048,64
102050,175
102052,-44
102054,-145
102056,8
102058,68
102060,-123
102062,-192
102064,16
102066,2
102068,-252
102070,-334
102072,-38
102074,-128
102076,-402
102078,-272
102080,-37
102082,-73
102084,-347
102086,-265
102088,-72
102090,-213
102092,-380
102094,-262
102096,-60
102098,-213
102100,-368
102102,-155
102104,1
102106,-182
102108,-263
102110,-93
102112,-21
102114,-253
102116,-277
102118,-59
102120,-42
102122,-263
102124,-223
102126,19
102128,19
102130,-248
102132,-267
102134,-22
102136,-93
102138,-348
102140,-263
102142,40
102144,-117
102146,-331
102148,-151
102150,-7
102152,-169
102154,-387
102156,-154
102158,-62
102160,-287
102162,-369
102164,-142
102166,-47
102168,-268
102170,-341
102172,-104
102174,-98
102176,-376
102178,-345
102180,-105
102182,-113
102184,-340
102186,-270
102188,-50
102190,-103
102192,-382
102194,-211
102196,-30
102198,-152
102200,-408
102202,-190
102204,-6
102206,-163
102208,-376
102210,-115
102212,48
102214,-164
102216,-313
102218,-70
102220,14
102222,-247
102224,-305
102226,-30
102228,23
102230,-236
102232,-280
102234,48
102236,9
102238,-278
102240,-228
102242,59
102244,-75
102246,-316
102248,-170
102250,77
102252,-127
102254,-297
102256,-143
102258,51
102260,-93
102262,-348
102264,-94
102266,125
102268,-179
102270,-264
102272,5
102274,139
102276,-182
102278,-208
102280,101
102282,128
102284,-176
102286,-111
102288,157
102290,126
102292,-189
102294,-65
102296,188
102298,125
102300,-177
102302,-29
102304,232
102306,56
102308,-205
102310,16
102312,227
102314,-8
102316,-250
102318,75
102320,174
102322,-128
102324,-245
102326,33
102328,123
102330,-138
102332,-228
102334,44
102336,95
102338,-230
102340,-230
102342,66
102344,74
102346,-250
102348,-171
102350,185
102352,41
102354,-219
102356,-49
102358,180
102360,18
102362,-178
102364,56
102366,297
102368,93
102370,-88
102372,183
102374,389
102376,119
102378,-4
102380,293
102382,407
102384,135
102386,96
102388,381
102390,460
102392,127
102394,131
102396,418
102398,447
102400,77
102402,139
102404,478
102406,352
102408,29
102410,177
102412,418
102414,258
102416,5
102418,196
102420,377
102422,145
102424,-64
102426,129
102428,308
102430,72
102432,-160
102434,136
102436,277
102438,0
102440,-141
102442,173
102444,290
102446,20
102448,-61
102450,294
102452,315
102454,41
102456,28
102458,392
102460,376
102462,46
102464,164
102466,475
102468,378
102470,94
102472,194
102474,470
102476,289
102478,38
102480,204
102482,464
102484,253
102486,83
102488,336
102490,505
102492,277
102494,148
102496,486
102498,570
102500,322
102502,230
102504,543
102506,644
102508,324
102510,232
102512,572
102514,568
102516,180
102518,207
102520,497
102522,376
102524,44
102526,162
102528,379
102530,231
102532,-53
102534,130
102536,335
102538,162
102540,-69
102542,180
102544,287
102546,185
102548,0
102550,292
102552,370
102554,103
102556,98
102558,362
102560,497
102562,210
102564,214
102566,518
102568,563
102570,281
102572,324
102574,626
102576,602
102578,357
102580,512
102582,813
102584,697
102586,449
102588,605
102590,901
102592,620
102594,439
102596,653
102598,877
102600,600
102602,448
102604,770
102606,783
102608,528
102610,391
102612,691
102614,708
102616,430
102618,425
102620,696
102622,751
102624,445
102626,560
102628,880
102630,839
102632,613
102634,733
102636,1023
102638,932
102640,716
102642,919
102644,1154
102646,1082
102648,842
102650,1093
102652,1301
102654,1139
102656,981
102658,1181
102660,1405
102662,1124
102664,1033
102666,1277
102668,1339
102670,1133
102672,973
102674,1270
102676,1281
102678,1032
102680,910
102682,1128
102684,1166
102686,728
102688,775
102690,870
102692,787
102694,505
102696,451
102698,655
102700,518
102702,324
102704,272
102706,491
102708,353
102710,105
102712,192
102714,345
102716,203
102718,37
102720,70
102722,299
102724,112
102726,-41
102728,142
102730,310
102732,167
102734,-25
102736,318
102738,364
102740,234
102742,90
102744,457
102746,487
102748,356
102750,263
102752,694
102754,622
102756,432
102758,382
102760,733
102762,661
102764,355
102766,431
102768,652
102770,574
102772,284
102774,378
102776,628
102778,440
102780,236
102782,343
102784,521
102786,278
102788,134
102790,179
102792,404
102794,135
102796,14
102798,163
102800,340
102802,61
102804,-85
102806,188
102808,236
102810,-31
102812,-165
102814,155
102816,208
102818,-65
102820,-58
102822,211
102824,199
102826,-85
102828,-8
102830,257
102832,150
102834,-134
102836,18
102838,284
102840,161
102842,-117
102844,84
102846,301
102848,107
102850,-109
102852,85
102854,263
102856,-6
102858,-208
102860,25
102862,211
102864,-69
102866,-208
102868,27
102870,179
102872,-216
102874,-276
102876,-33
102878,-19
102880,-309
102882,-358
102884,-57
102886,-121
102888,-377
102890,-334
102892,-361
102894,-88
102896,-439
102898,-456
102900,-261
102902,-349
102904,-502
102906,-398
102908,-219
102910,-352
102912,-608
102914,-265
102916,-184
102918,-342
102920,-520
102922,-140
102924,-8
102926,-202
102928,-350
102930,121
102932,-7
102934,96
102936,-280
102938,275
102940,179
102942,75
102944,101
102946,373
102948,165
102950,-85
102952,250
102954,546
102956,270
102958,-32
102960,279
102962,505
102964,306
102966,99
102968,376
102970,398
102972,98
102974,-12
102976,334
102978,327
102980,40
102982,4
102984,322
102986,177
102988,-174
102990,-63
102992,207
102994,15
102996,-333
102998,-49
103000,169
103002,-71
103004,-297
103006,-50
