Tick (ms),ADC Value
69318,997
69320,909
69322,1053
69324,967
69326,802
69328,869
69330,947
69332,738
69334,626
69336,723
69338,651
69340,516
69342,516
69344,332
69346,279
69348,135
69350,247
69352,193
69354,51
69356,58
69358,93
69360,10
69362,-139
69364,11
69366,-15
69368,-145
69370,-75
69372,49
69374,-97
69376,-55
69378,95
69380,96
69382,-10
69384,100
69386,237
69388,158
69390,164
69392,486
69394,301
69396,267
69398,386
69400,480
69402,313
69404,426
69406,384
69408,394
69410,294
69412,360
69414,490
69416,342
69418,384
69420,536
69422,350
69424,136
69426,203
69428,269
69430,7
69432,-28
69434,163
69436,-53
69438,-183
69440,-98
69442,-90
69444,-376
69446,-330
69448,-284
69450,-290
69452,-689
69454,-320
69456,-394
69458,-487
69460,-449
69462,-444
69464,-685
69466,-637
69468,-599
69470,-625
69472,-637
69474,-591
69476,-477
69478,-533
69480,-607
69482,-708
69484,-677
69486,-649
69488,-739
69490,-659
69492,-661
69494,-653
69496,-585
69498,-633
69500,-511
69502,-469
69504,-581
69506,-583
69508,-673
69510,-377
69512,-589
69514,-487
69516,-302
69518,-262
69520,-331
69522,-177
69524,-64
69526,-142
69528,-136
69530,55
69532,3
69534,-9
69536,156
69538,217
69540,64
69542,193
69544,293
69546,182
69548,71
69550,400
69552,285
69554,275
69556,132
69558,386
69560,196
69562,284
69564,308
69566,472
69568,146
69570,342
69572,330
69574,159
69576,209
69578,258
69580,257
69582,44
69584,232
69586,221
69588,60
69590,60
69592,59
69594,65
69596,-268
69598,83
69600,-26
69602,-122
69604,-107
69606,-56
69608,-54
69610,-282
69612,-86
69614,-100
69616,-253
69618,-187
69620,-165
69622,-257
69624,-226
69626,-165
69628,-222
69630,-338
69632,-244
69634,-159
69636,-363
69638,-308
69640,-209
69642,-271
69644,-373
69646,-267
69648,-193
69650,-370
69652,-261
69654,-222
69656,-284
69658,-406
69660,-261
69662,-166
69664,-367
69666,-321
69668,-200
69670,-212
69672,-347
69674,-354
69676,-266
69678,-413
69680,-318
69682,-313
69684,-297
69686,-411
69688,-324
69690,-266
69692,-451
69694,-365
69696,-335
69698,-307
69700,-444
69702,-337
69704,-315
69706,-537
69708,-268
69710,-271
69712,-298
69714,-352
69716,-196
69718,-206
69720,-335
69722,-212
69724,-205
69726,-212
69728,-285
69730,-157
69732,-127
69734,-289
69736,-162
69738,-98
69740,-167
69742,-218
69744,-82
69746,-152
69748,-280
69750,-189
69752,-208
69754,-256
69756,-288
69758,-138
69760,-196
69762,-253
69764,-134
69766,-114
69768,-224
69770,-256
69772,-129
69774,-194
69776,-272
69778,-170
69780,-73
69782,-221
69784,-152
69786,-42
69788,-41
69790,-136
69792,-55
69794,15
69796,-135
69798,-25
69800,11
69802,-19
69804,-67
69806,37
69808,18
69810,-82
69812,-46
69814,18
69816,-11
69818,-123
69820,16
69822,1
69824,-103
69826,-25
69828,37
69830,-80
69832,-100
69834,-6
69836,-27
69838,-194
69840,-97
69842,7
69844,-120
69846,-146
69848,-57
69850,-42
69852,-228
69854,-73
69856,-57
69858,-125
69860,-152
69862,-1
69864,-37
69866,-124
69868,-53
69870,24
69872,-87
69874,-102
69876,8
69878,3
69880,-119
69882,16
69884,74
69886,-32
69888,-16
69890,106
69892,36
69894,-20
69896,94
69898,117
69900,20
69902,34
69904,166
69906,83
69908,17
69910,100
69912,182
69914,13
69916,24
69918,181
69920,106
69922,15
69924,137
69926,153
69928,33
69930,77
69932,167
69934,61
69936,-10
69938,130
69940,136
69942,-26
69944,51
69946,138
69948,62
69950,-1
69952,118
69954,139
69956,-48
69958,66
69960,137
69962,6
69964,-13
69966,106
69968,44
69970,71
69972,31
69974,160
69976,86
69978,1
69980,153
69982,174
69984,62
69986,175
69988,246
69990,137
69992,170
69994,309
69996,258
69998,175
70000,268
70002,316
70004,172
70006,219
70008,287
70010,245
70012,133
70014,249
70016,312
70018,127
70020,162
70022,258
70024,211
70026,94
70028,225
70030,269
70032,128
70034,184
70036,303
70038,248
70040,146
70042,242
70044,271
70046,121
70048,155
70050,194
70052,109
70054,27
70056,117
70058,116
70060,-76
70062,-10
70064,45
70066,-60
70068,-95
70070,59
70072,29
70074,-132
70076,-15
70078,111
70080,45
70082,19
70084,89
70086,135
70088,54
70090,210
70092,412
70094,340
70096,362
70098,378
70100,560
70102,520
70104,675
70106,767
70108,650
70110,730
70112,884
70114,910
70116,832
70118,947
70120,1060
70122,955
70124,987
70126,1075
70128,1037
70130,827
70132,923
70134,1005
70136,812
70138,778
70140,881
70142,873
70144,737
70146,860
70148,944
70150,772
70152,809
70154,978
70156,910
70158,810
70160,876
70162,838
70164,705
70166,731
70168,799
70170,642
70172,608
70174,736
70176,742
70178,604
70180,713
70182,871
70184,768
70186,734
70188,898
70190,960
70192,866
70194,905
70196,1093
70198,1006
70200,964
70202,1090
70204,1192
70206,1030
70208,1051
70210,1207
70212,1104
70214,1022
70216,1120
70218,1181
70220,976
70222,996
70224,1098
70226,1051
70228,860
70230,952
70232,953
70234,821
70236,770
70238,804
70240,759
70242,422
70244,581
70246,562
70248,308
70250,322
70252,352
70254,235
70256,28
70258,127
70260,155
70262,-48
70264,-47
70266,53
70268,31
70270,-180
70272,-44
70274,51
70276,-88
70278,-110
70280,67
70282,74
70284,-130
70286,117
70288,163
70290,89
70292,103
70294,255
70296,376
70298,137
70300,434
70302,336
70304,326
70306,346
70308,376
70310,390
70312,348
70314,450
70316,448
70318,460
70320,432
70322,370
70324,472
70326,202
70328,311
70330,314
70332,170
70334,50
70336,146
70338,-3
70340,-103
70342,-57
70344,-114
70346,-308
70348,-279
70350,-135
70352,-343
70354,-419
70356,-304
70358,-348
70360,-609
70362,-440
70364,-400
70366,-543
70368,-487
70370,-459
70372,-487
70374,-557
70376,-685
70378,-426
70380,-537
70382,-525
70384,-483
70386,-645
70388,-685
70390,-695
70392,-475
70394,-607
70396,-457
70398,-707
70400,-635
70402,-555
70404,-444
70406,-732
70408,-483
70410,-547
70412,-352
70414,-625
70416,-615
70418,-384
70420,-272
70422,-585
70424,-328
70426,-189
70428,-280
70430,-310
70432,-125
70434,-98
70436,-115
70438,4
70440,73
70442,24
70444,57
70446,194
70448,113
70450,104
70452,266
70454,291
70456,183
70458,396
70460,434
70462,268
70464,249
70466,520
70468,442
70470,187
70472,338
70474,466
70476,228
70478,276
70480,402
70482,326
70484,156
70486,246
70488,232
70490,63
70492,131
70494,198
70496,73
70498,29
70500,-35
70502,-93
70504,-48
70506,-74
70508,-67
70510,-148
70512,-160
70514,-116
70516,-105
70518,-186
70520,-128
70522,-113
70524,-242
70526,-190
70528,-164
70530,-240
70532,-327
70534,-205
70536,-152
70538,-308
70540,-256
70542,-168
70544,-298
70546,-298
70548,-219
70550,-240
70552,-377
70554,-279
70556,-195
70558,-345
70560,-309
70562,-184
70564,-255
70566,-461
70568,-311
70570,-256
70572,-381
70574,-397
70576,-294
70578,-301
70580,-410
70582,-345
70584,-298
70586,-401
70588,-446
70590,-293
70592,-399
70594,-433
70596,-377
70598,-259
70600,-412
70602,-400
70604,-291
70606,-357
70608,-403
70610,-275
70612,-220
70614,-355
70616,-307
70618,-168
70620,-227
70622,-324
70624,-233
70626,-175
70628,-306
70630,-238
70632,-167
70634,-210
70636,-276
70638,-95
70640,-99
70642,-287
70644,-209
70646,-160
70648,-255
70650,-350
70652,-226
70654,-183
70656,-341
70658,-237
70660,-196
70662,-248
70664,-295
70666,-187
70668,-165
70670,-359
70672,-268
70674,-235
70676,-267
70678,-349
70680,-158
70682,-161
70684,-251
70686,-132
70688,-94
70690,-149
70692,-204
70694,-26
70696,-78
70698,-153
70700,-80
70702,6
70704,-101
70706,-89
70708,13
70710,-21
70712,-149
70714,-48
70716,3
70718,-140
70720,-106
70722,28
70724,-49
70726,-91
70728,-10
70730,-15
70732,-136
70734,-118
70736,-44
70738,-88
70740,-101
70742,-70
70744,-11
70746,-183
70748,-89
70750,-50
70752,-124
70754,-163
70756,-93
70758,-36
70760,-200
70762,-56
70764,-14
70766,-65
70768,-112
70770,-65
70772,-4
70774,-160
70776,-47
70778,-15
70780,-75
70782,-41
70784,54
70786,83
70788,-78
70790,42
70792,108
70794,20
70796,15
70798,116
70800,137
70802,12
70804,113
70806,165
70808,89
70810,72
70812,142
70814,136
70816,8
70818,126
70820,150
70822,52
70824,59
70826,123
70828,105
70830,-16
70832,69
70834,144
70836,-9
70838,24
70840,110
70842,64
70844,-44
70846,28
70848,103
70850,-42
70852,-21
70854,83
70856,30
70858,-63
70860,33
70862,90
70864,-40
70866,22
70868,82
70870,25
70872,-33
70874,65
70876,141
70878,-26
70880,63
70882,172
70884,92
70886,60
70888,192
70890,227
70892,98
70894,173
70896,291
70898,159
70900,123
70902,256
70904,272
70906,134
70908,171
70910,240
70912,123
70914,98
70916,165
70918,144
70920,29
70922,78
70924,192
70926,70
70928,110
70930,231
70932,192
70934,108
70936,237
70938,352
70940,173
70942,195
70944,277
70946,244
70948,137
70950,256
70952,328
70954,101
70956,156
70958,215
70960,123
70962,42
70964,93
70966,152
70968,-60
70970,12
70972,82
70974,10
70976,-5
70978,-13
70980,105
70982,-106
70984,69
70986,115
70988,12
70990,39
70992,213
70994,326
70996,187
70998,424
71000,420
71002,502
71004,412
71006,663
71008,719
71010,566
71012,707
71014,844
71016,736
71018,788
71020,958
71022,917
71024,842
71026,937
71028,1002
71030,888
71032,908
71034,930
71036,901
71038,776
71040,907
71042,920
71044,695
71046,777
71048,862
71050,796
71052,731
71054,863
71056,933
71058,760
71060,852
71062,945
71064,864
71066,713
71068,834
71070,871
71072,633
71074,717
71076,798
71078,718
71080,658
71082,785
71084,881
71086,693
71088,786
71090,925
71092,892
71094,809
71096,974
71098,1022
71100,887
71102,971
71104,1099
71106,1049
71108,904
71110,1111
71112,1117
71114,982
71116,1009
71118,1109
71120,997
71122,918
71124,1026
71126,990
71128,914
71130,907
71132,986
71134,838
71136,790
71138,881
71140,802
71142,634
71144,638
71146,740
71148,512
71150,476
71152,394
71154,326
71156,230
71158,234
71160,290
71162,215
71164,-4
71166,168
71168,153
71170,-96
71172,3
71174,29
71176,25
71178,-142
71180,33
71182,-1
71184,-81
71186,-64
71188,160
71190,17
71192,-21
71194,183
71196,205
71198,105
71200,203
71202,318
71204,246
71206,176
71208,516
71210,552
71212,249
71214,408
71216,420
71218,374
71220,296
71222,342
71224,528
71226,233
71228,255
71230,492
71232,203
71234,141
71236,231
71238,176
71240,0
71242,65
71244,21
71246,-94
71248,-158
71250,-91
71252,-233
71254,-323
71256,-194
71258,-269
71260,-449
71262,-338
71264,-344
71266,-424
71268,-643
71270,-375
71272,-519
71274,-607
71276,-591
71278,-491
71280,-601
71282,-714
71284,-507
71286,-701
71288,-862
71290,-763
71292,-565
71294,-838
71296,-795
71298,-547
71300,-533
71302,-713
71304,-671
71306,-479
71308,-605
71310,-635
71312,-689
71314,-605
71316,-485
71318,-491
71320,-405
71322,-623
71324,-361
71326,-209
71328,-250
71330,-254
71332,-84
71334,-16
71336,-202
71338,10
71340,110
71342,63
71344,66
71346,213
71348,263
71350,115
71352,281
71354,291
71356,195
71358,301
71360,280
71362,542
71364,87
71366,458
71368,356
71370,298
71372,262
71374,484
71376,281
71378,243
71380,283
71382,352
71384,125
71386,296
71388,261
71390,130
71392,75
71394,229
71396,151
71398,-38
71400,63
71402,23
71404,-141
71406,-79
71408,-14
71410,-68
71412,-237
71414,-63
71416,-28
71418,-297
71420,-213
71422,-130
71424,-202
71426,-291
71428,-206
71430,-108
71432,-351
71434,-252
71436,-146
71438,-273
71440,-323
71442,-226
71444,-218
71446,-344
71448,-270
71450,-176
71452,-359
71454,-336
71456,-230
71458,-221
71460,-361
71462,-254
71464,-203
71466,-316
71468,-327
71470,-182
71472,-254
71474,-376
71476,-268
71478,-81
71480,-364
71482,-378
71484,-258
71486,-255
71488,-451
71490,-331
71492,-291
71494,-445
71496,-428
71498,-306
71500,-329
71502,-537
71504,-363
71506,-258
71508,-440
71510,-422
71512,-306
71514,-348
71516,-368
71518,-284
71520,-211
71522,-367
71524,-287
71526,-167
71528,-282
71530,-302
71532,-171
71534,-133
71536,-274
71538,-240
71540,-107
71542,-148
71544,-207
71546,-151
71548,-105
71550,-224
71552,-177
71554,-117
71556,-188
71558,-247
71560,-138
71562,-137
71564,-305
71566,-246
71568,-143
71570,-265
71572,-253
71574,-192
71576,-135
71578,-328
71580,-172
71582,-134
71584,-252
71586,-231
71588,-167
71590,-89
71592,-306
71594,-116
71596,-54
71598,-147
71600,-157
71602,-37
71604,-1
71606,-145
71608,-54
71610,12
71612,-63
71614,-84
71616,-35
71618,8
71620,-131
71622,39
71624,30
71626,-39
71628,-43
71630,46
71632,29
71634,-68
71636,3
71638,69
71640,-73
71642,-42
71644,13
71646,-37
71648,-112
71650,-12
71652,14
71654,-121
71656,-94
71658,-13
71660,-98
71662,-161
71664,-60
71666,-26
71668,-153
71670,-93
71672,-28
71674,-107
71676,-152
71678,-22
71680,-20
71682,-178
71684,-69
71686,-7
71688,-69
71690,-91
71692,37
71694,14
71696,-46
71698,27
71700,100
71702,12
71704,7
71706,120
71708,82
71710,22
71712,103
71714,205
71716,39
71718,73
71720,177
71722,140
71724,31
71726,110
71728,255
71730,58
71732,130
71734,179
71736,145
71738,44
71740,152
71742,175
71744,9
71746,66
71748,147
71750,96
71752,0
71754,109
71756,143
71758,-65
71760,50
71762,127
71764,28
71766,-51
71768,53
71770,103
71772,-51
71774,7
71776,87
71778,50
71780,-49
71782,103
71784,168
71786,-31
71788,92
71790,173
71792,112
71794,44
71796,181
71798,219
71800,93
71802,231
71804,330
71806,162
71808,190
71810,288
71812,255
71814,151
71816,247
71818,287
71820,126
71822,152
71824,283
71826,225
71828,121
71830,228
71832,295
71834,147
71836,144
71838,293
71840,249
71842,137
71844,277
71846,332
71848,197
71850,219
71852,305
71854,212
71856,70
71858,173
71860,184
71862,26
71864,32
71866,117
71868,6
71870,-102
71872,-37
71874,42
71876,-154
71878,-24
71880,-29
71882,-88
71884,-122
71886,25
71888,88
71890,-90
71892,12
71894,125
71896,142
71898,155
71900,386
71902,368
71904,314
71906,556
71908,625
71910,618
71912,586
71914,758
71916,783
71918,709
71920,891
71922,1018
71924,946
71926,916
71928,1083
71930,1070
71932,1055
71934,1030
71936,1159
71938,940
71940,883
71942,1060
71944,977
71946,832
71948,901
71950,996
71952,829
71954,816
71956,942
71958,936
71960,804
71962,895
71964,999
71966,778
71968,772
71970,777
71972,732
71974,658
71976,641
71978,676
71980,575
71982,625
71984,728
71986,647
71988,611
71990,788
71992,848
71994,714
71996,827
71998,975
72000,934
72002,844
72004,1033
72006,1121
72008,962
72010,1023
72012,1168
72014,1130
72016,961
72018,1115
72020,1201
72022,1024
72024,1001
72026,1172
72028,1115
72030,872
72032,1003
72034,1053
72036,860
72038,799
72040,907
72042,918
72044,646
72046,708
72048,767
72050,502
72052,502
72054,416
72056,344
72058,180
72060,260
72062,266
72064,174
72066,73
72068,222
72070,104
72072,-69
72074,16
72076,27
72078,11
72080,-127
72082,63
72084,31
72086,-69
72088,45
72090,100
72092,51
72094,-21
72096,192
72098,216
72100,134
72102,261
72104,406
72106,282
72108,271
72110,384
72112,524
72114,277
72116,544
72118,562
72120,460
72122,462
72124,396
72126,426
72128,280
72130,390
72132,522
72134,173
72136,246
72138,219
72140,261
72142,-34
72144,81
72146,131
72148,-89
72150,-180
72152,-88
72154,-143
72156,-354
72158,-184
72160,-272
72162,-375
72164,-351
72166,-371
72168,-448
72170,-611
72172,-394
72174,-406
72176,-493
72178,-601
72180,-438
72182,-481
72184,-503
72186,-563
72188,-541
72190,-501
72192,-459
72194,-557
72196,-509
72198,-559
72200,-501
72202,-457
72204,-667
72206,-561
72208,-539
72210,-577
72212,-623
72214,-707
72216,-649
72218,-629
72220,-605
72222,-587
72224,-651
72226,-400
72228,-357
72230,-569
72232,-404
72234,-255
72236,-238
72238,-399
72240,-178
72242,-27
72244,-132
72246,-131
72248,132
72250,80
72252,16
72254,150
72256,236
