Tick (ms),ADC Value
60052,-62
60054,-38
60056,61
60058,34
60060,-102
60062,-68
60064,23
60066,-9
60068,-55
60070,-103
60072,-16
60074,84
60076,-34
60078,-114
60080,-27
60082,-11
60084,-55
60086,-195
60088,-179
60090,-18
60092,-47
60094,-136
60096,-284
60098,-59
60100,-76
60102,-180
60104,-293
60106,-257
60108,-119
60110,-206
60112,-269
60114,-260
60116,-139
60118,-236
60120,-288
60122,-368
60124,-262
60126,-287
60128,-328
60130,-380
60132,-319
60134,-192
60136,-227
60138,-315
60140,-349
60142,-252
60144,-217
60146,-329
60148,-333
60150,-228
60152,-127
60154,-178
60156,-220
60158,-167
60160,-102
60162,-132
60164,-152
60166,-191
60168,-94
60170,-58
60172,-49
60174,-86
60176,-63
60178,21
60180,-62
60182,-56
60184,-96
60186,-41
60188,-29
60190,-46
60192,-129
60194,-21
60196,30
60198,-100
60200,-160
60202,-112
60204,-6
60206,-145
60208,-226
60210,-190
60212,-100
60214,-124
60216,-176
60218,-203
60220,-215
60222,-153
60224,-235
60226,-275
60228,-285
60230,-173
60232,-186
60234,-274
60236,-362
60238,-234
60240,-222
60242,-226
60244,-359
60246,-274
60248,-184
60250,-284
60252,-254
60254,-293
60256,-165
60258,-187
60260,-246
60262,-268
60264,-211
60266,-183
60268,-199
60270,-248
60272,-219
60274,-130
60276,-140
60278,-201
60280,-255
60282,-195
60284,-172
60286,-212
60288,-275
60290,-236
60292,-122
60294,-156
60296,-207
60298,-273
60300,-119
60302,-164
60304,-224
60306,-292
60308,-226
60310,-132
60312,-169
60314,-221
60316,-209
60318,-65
60320,-139
60322,-180
60324,-277
60326,-102
60328,-108
60330,-147
60332,-267
60334,-133
60336,-15
60338,-145
60340,-153
60342,-196
60344,-47
60346,-141
60348,-189
60350,-225
60352,-132
60354,-83
60356,-132
60358,-173
60360,-187
60362,-83
60364,-194
60366,-193
60368,-230
60370,-126
60372,-114
60374,-150
60376,-186
60378,-142
60380,-65
60382,-110
60384,-161
60386,-117
60388,7
60390,-25
60392,-94
60394,-109
60396,-3
60398,43
60400,-45
60402,-55
60404,-32
60406,63
60408,-2
60410,-33
60412,-34
60414,54
60416,64
60418,-33
60420,-82
60422,29
60424,57
60426,-26
60428,-86
60430,-22
60432,30
60434,-5
60436,-67
60438,-91
60440,3
60442,3
60444,-51
60446,-131
60448,-33
60450,24
60452,-19
60454,-45
60456,-55
60458,66
60460,9
60462,-30
60464,-51
60466,45
60468,67
60470,36
60472,-26
60474,11
60476,146
60478,98
60480,31
60482,52
60484,165
60486,144
60488,24
60490,78
60492,147
60494,162
60496,139
60498,48
60500,137
60502,159
60504,194
60506,63
60508,89
60510,153
60512,169
60514,81
60516,64
60518,164
60520,197
60522,151
60524,79
60526,104
60528,196
60530,155
60532,88
60534,59
60536,195
60538,161
60540,89
60542,54
60544,100
60546,203
60548,103
60550,79
60552,30
60554,182
60556,138
60558,74
60560,7
60562,108
60564,109
60566,72
60568,-5
60570,51
60572,135
60574,53
60576,69
60578,79
60580,185
60582,179
60584,117
60586,73
60588,153
60590,191
60592,170
60594,83
60596,126
60598,253
60600,202
60602,146
60604,87
60606,194
60608,188
60610,105
60612,69
60614,134
60616,192
60618,164
60620,100
60622,131
60624,237
60626,175
60628,125
60630,86
60632,198
60634,188
60636,129
60638,85
60640,132
60642,207
60644,146
60646,86
60648,41
60650,148
60652,155
60654,57
60656,4
60658,102
60660,134
60662,108
60664,77
60666,86
60668,173
60670,166
60672,98
60674,64
60676,226
60678,269
60680,166
60682,163
60684,242
60686,395
60688,349
60690,225
60692,278
60694,549
60696,509
60698,491
60700,417
60702,391
60704,499
60706,397
60708,363
60710,405
60712,590
60714,457
60716,349
60718,331
60720,527
60722,543
60724,469
60726,365
60728,481
60730,585
60732,509
60734,375
60736,413
60738,579
60740,511
60742,355
60744,539
60746,565
60748,605
60750,445
60752,331
60754,433
60756,593
60758,525
60760,355
60762,347
60764,565
60766,479
60768,437
60770,471
60772,469
60774,517
60776,371
60778,519
60780,521
60782,519
60784,369
60786,325
60788,519
60790,413
60792,459
60794,371
60796,457
60798,313
60800,497
60802,371
60804,489
60806,451
60808,479
60810,397
60812,551
60814,389
60816,317
60818,397
60820,541
60822,351
60824,465
60826,473
60828,303
60830,443
60832,363
60834,347
60836,351
60838,433
60840,349
60842,437
60844,395
60846,515
60848,385
60850,333
60852,317
60854,311
60856,305
60858,272
60860,369
60862,499
60864,387
60866,285
60868,319
60870,475
60872,417
60874,357
60876,278
60878,363
60880,493
60882,325
60884,249
60886,309
60888,523
60890,365
60892,288
60894,282
60896,409
60898,413
60900,279
60902,241
60904,335
60906,321
60908,271
60910,227
60912,194
60914,363
60916,255
60918,211
60920,170
60922,234
60924,319
60926,230
60928,170
60930,195
60932,292
60934,232
60936,173
60938,196
60940,263
60942,278
60944,201
60946,143
60948,181
60950,291
60952,226
60954,134
60956,200
60958,260
60960,245
60962,139
60964,123
60966,174
60968,220
60970,172
60972,56
60974,125
60976,186
60978,186
60980,64
60982,50
60984,110
60986,151
60988,12
60990,-14
60992,33
60994,138
60996,48
60998,-6
61000,-43
61002,109
61004,39
61006,4
61008,-134
61010,-16
61012,30
61014,-43
61016,-72
61018,-96
61020,34
61022,-92
61024,-127
61026,-137
61028,-46
61030,-82
61032,-206
61034,-162
61036,-125
61038,-105
61040,-184
61042,-296
61044,-216
61046,-199
61048,-240
61050,-312
61052,-291
61054,-221
61056,-299
61058,-356
61060,-434
61062,-425
61064,-356
61066,-456
61068,-452
61070,-568
61072,-387
61074,-441
61076,-614
61078,-702
61080,-560
61082,-462
61084,-700
61086,-616
61088,-682
61090,-468
61092,-520
61094,-500
61096,-638
61098,-391
61100,-420
61102,-570
61104,-534
61106,-315
61108,-249
61110,-222
61112,-318
61114,-288
61116,13
61118,-23
61120,0
61122,-51
61124,109
61126,207
61128,234
61130,214
61132,361
61134,333
61136,511
61138,261
61140,299
61142,447
61144,527
61146,415
61148,351
61150,559
61152,417
61154,323
61156,361
61158,507
61160,551
61162,257
61164,182
61166,259
61168,433
61170,251
61172,106
61174,177
61176,209
61178,140
61180,75
61182,0
61184,62
61186,74
61188,20
61190,-46
61192,28
61194,110
61196,0
61198,-60
61200,-12
61202,70
61204,-1
61206,-65
61208,-59
61210,71
61212,55
61214,-45
61216,-69
61218,0
61220,44
61222,-57
61224,-92
61226,-80
61228,-7
61230,-22
61232,-100
61234,-72
61236,-132
61238,-176
61240,-149
61242,-322
61244,-198
61246,-161
61248,-240
61250,-387
61252,-203
61254,-141
61256,-223
61258,-276
61260,-340
61262,-189
61264,-287
61266,-380
61268,-369
61270,-279
61272,-188
61274,-263
61276,-329
61278,-289
61280,-193
61282,-205
61284,-346
61286,-409
61288,-244
61290,-162
61292,-230
61294,-285
61296,-167
61298,-59
61300,-148
61302,-192
61304,-195
61306,-63
61308,-105
61310,-159
61312,-173
61314,3
61316,-1
61318,-45
61320,-91
61322,-103
61324,-4
61326,-16
61328,-133
61330,-126
61332,8
61334,12
61336,-81
61338,-137
61340,-28
61342,-10
61344,-143
61346,-221
61348,-179
61350,-68
61352,-130
61354,-205
61356,-238
61358,-135
61360,-125
61362,-253
61364,-264
61366,-243
61368,-196
61370,-246
61372,-284
61374,-276
61376,-174
61378,-208
61380,-257
61382,-277
61384,-217
61386,-127
61388,-211
61390,-298
61392,-239
61394,-146
61396,-187
61398,-228
61400,-244
61402,-125
61404,-132
61406,-214
61408,-265
61410,-148
61412,-120
61414,-191
61416,-302
61418,-226
61420,-139
61422,-235
61424,-300
61426,-307
61428,-195
61430,-212
61432,-274
61434,-288
61436,-241
61438,-176
61440,-264
61442,-296
61444,-317
61446,-188
61448,-206
61450,-297
61452,-317
61454,-202
61456,-169
61458,-196
61460,-250
61462,-231
61464,-148
61466,-186
61468,-221
61470,-255
61472,-101
61474,-123
61476,-181
61478,-255
61480,-133
61482,-70
61484,-150
61486,-209
61488,-184
61490,-85
61492,-139
61494,-180
61496,-221
61498,-75
61500,-133
61502,-169
61504,-220
61506,-156
61508,-121
61510,-137
61512,-227
61514,-242
61516,-49
61518,-134
61520,-135
61522,-241
61524,-103
61526,-56
61528,-69
61530,-187
61532,-100
61534,12
61536,-58
61538,-84
61540,-78
61542,45
61544,36
61546,-84
61548,-69
61550,15
61552,71
61554,-16
61556,-56
61558,-20
61560,91
61562,58
61564,-45
61566,-42
61568,24
61570,44
61572,-29
61574,-102
61576,15
61578,52
61580,-33
61582,-83
61584,-43
61586,59
61588,10
61590,-53
61592,-116
61594,24
61596,40
61598,-3
61600,-96
61602,9
61604,65
61606,33
61608,-21
61610,-25
61612,82
61614,88
61616,35
61618,40
61620,88
61622,140
61624,81
61626,16
61628,78
61630,185
61632,108
61634,68
61636,49
61638,219
61640,151
61642,110
61644,53
61646,140
61648,187
61650,144
61652,74
61654,103
61656,222
61658,196
61660,96
61662,63
61664,182
61666,167
61668,108
61670,60
61672,96
61674,178
61676,118
61678,70
61680,71
61682,133
61684,132
61686,66
61688,-2
61690,110
61692,141
61694,73
61696,0
61698,36
61700,159
61702,89
61704,-5
61706,44
61708,118
61710,130
61712,54
61714,0
61716,81
61718,150
61720,103
61722,33
61724,94
61726,225
61728,147
61730,92
61732,76
61734,184
61736,176
61738,88
61740,36
61742,102
61744,174
61746,116
61748,57
61750,40
61752,136
61754,111
61756,39
61758,12
61760,108
61762,155
61764,99
61766,50
61768,119
61770,197
61772,168
61774,111
61776,77
61778,216
61780,216
61782,106
61784,96
61786,184
61788,235
61790,178
61792,113
61794,120
61796,218
61798,191
61800,105
61802,86
61804,237
61806,216
61808,219
61810,122
61812,218
61814,272
61816,269
61818,134
61820,148
61822,298
61824,270
61826,221
61828,188
61830,373
61832,439
61834,288
61836,242
61838,351
61840,323
61842,487
61844,417
61846,401
61848,423
61850,403
61852,299
61854,431
61856,319
61858,413
61860,351
61862,505
61864,357
61866,564
61868,505
61870,451
61872,361
61874,547
61876,558
61878,443
61880,299
61882,437
61884,600
61886,519
61888,415
61890,413
61892,602
61894,568
61896,433
61898,351
61900,533
61902,574
61904,363
61906,533
61908,409
61910,553
61912,451
61914,323
61916,497
61918,477
61920,415
61922,525
61924,467
61926,361
61928,479
61930,549
61932,455
61934,505
61936,459
61938,343
61940,505
61942,439
61944,405
61946,373
61948,541
61950,369
61952,509
61954,461
61956,545
61958,479
61960,443
61962,345
61964,337
61966,525
61968,443
61970,341
61972,405
61974,355
61976,497
61978,531
61980,417
61982,351
61984,513
61986,441
61988,365
61990,365
61992,491
61994,357
61996,499
61998,357
62000,441
62002,417
62004,299
62006,539
62008,511
62010,359
62012,285
62014,449
62016,529
62018,417
62020,281
62022,335
62024,451
62026,339
62028,263
62030,239
62032,323
62034,313
62036,245
62038,178
62040,204
62042,280
62044,227
62046,155
62048,132
62050,213
62052,205
62054,130
62056,129
62058,160
62060,225
62062,181
62064,118
62066,168
62068,244
62070,228
62072,153
62074,144
62076,256
62078,257
62080,226
62082,108
62084,244
62086,247
62088,207
62090,176
62092,195
62094,280
62096,226
62098,187
62100,121
62102,223
62104,209
62106,181
62108,99
62110,162
62112,225
62114,159
62116,123
62118,89
62120,201
62122,115
62124,67
62126,4
62128,89
62130,93
62132,77
62134,-8
62136,9
62138,99
62140,9
62142,-66
62144,-84
62146,-14
62148,-7
62150,-90
62152,-125
62154,-90
62156,-26
62158,-117
62160,-173
62162,-177
62164,-96
62166,-104
62168,-200
62170,-256
62172,-158
62174,-116
62176,-212
62178,-294
62180,-221
62182,-174
62184,-197
62186,-310
62188,-309
62190,-182
62192,-251
62194,-422
62196,-380
62198,-323
62200,-309
62202,-444
62204,-526
62206,-438
62208,-376
62210,-460
62212,-576
62214,-662
62216,-434
62218,-604
62220,-568
62222,-554
62224,-530
62226,-634
62228,-606
62230,-666
62232,-606
62234,-560
62236,-662
62238,-592
62240,-460
62242,-325
62244,-361
62246,-350
62248,-301
62250,-170
62252,-100
62254,-72
62256,-119
62258,-69
62260,128
62262,150
62264,170
62266,147
62268,365
62270,457
62272,375
62274,355
62276,517
62278,313
62280,543
62282,419
62284,385
62286,393
62288,479
62290,479
62292,329
62294,487
62296,315
62298,443
62300,251
62302,429
62304,347
62306,238
62308,174
62310,185
62312,286
62314,142
62316,88
62318,-3
62320,85
62322,32
62324,-55
62326,-113
62328,35
62330,50
62332,-17
62334,-66
62336,2
62338,63
62340,-23
62342,-60
62344,-120
62346,37
62348,-8
62350,-31
62352,-104
62354,68
62356,38
62358,-38
62360,-95
62362,-81
62364,1
62366,-126
62368,-121
62370,-134
62372,4
62374,-159
62376,-183
62378,-179
62380,-137
62382,-125
62384,-256
62386,-312
62388,-251
62390,-182
62392,-198
62394,-245
62396,-289
62398,-212
62400,-217
62402,-270
62404,-372
62406,-313
62408,-262
62410,-284
62412,-404
62414,-268
62416,-192
62418,-234
62420,-331
62422,-351
62424,-229
62426,-227
62428,-250
62430,-321
62432,-226
62434,-85
62436,-141
62438,-200
62440,-229
62442,-82
62444,-111
62446,-159
62448,-161
62450,-82
62452,15
62454,-37
62456,-116
62458,-23
62460,9
62462,1
62464,-123
62466,-152
62468,1
62470,2
62472,-93
62474,-110
62476,-5
62478,-63
62480,-94
62482,-139
62484,-140
62486,-68
62488,-134
62490,-149
62492,-235
62494,-122
62496,-146
62498,-157
62500,-298
62502,-212
62504,-157
62506,-221
62508,-243
62510,-289
62512,-136
62514,-241
62516,-267
62518,-334
62520,-208
62522,-278
62524,-310
62526,-303
62528,-327
62530,-169
62532,-224
62534,-248
62536,-310
62538,-150
62540,-202
62542,-205
62544,-285
62546,-223
62548,-91
62550,-194
62552,-213
62554,-229
62556,-117
62558,-148
62560,-233
62562,-301
62564,-209
62566,-136
62568,-207
62570,-238
62572,-244
62574,-110
62576,-170
62578,-244
62580,-223
62582,-179
62584,-195
62586,-255
62588,-282
62590,-165
62592,-132
62594,-169
62596,-237
62598,-184
62600,-88
62602,-171
62604,-226
62606,-240
62608,-143
62610,-99
62612,-192
62614,-188
62616,-122
62618,-90
62620,-126
62622,-237
62624,-156
62626,-87
62628,-129
62630,-159
62632,-215
62634,-102
62636,-69
62638,-143
62640,-230
62642,-157
62644,-104
62646,-160
62648,-238
62650,-219
62652,-100
62654,-92
62656,-124
62658,-176
62660,-92
62662,-51
62664,-68
62666,-167
62668,-106
62670,24
62672,-21
62674,-66
62676,-89
62678,43
62680,3
62682,-12
62684,-92
62686,-64
62688,45
62690,2
62692,-19
62694,-53
62696,90
62698,27
62700,-10
62702,-100
62704,15
62706,19
62708,-45
62710,-84
62712,-13
62714,75
62716,-5
62718,-61
62720,-54
62722,28
62724,-20
62726,-63
62728,-81
62730,-12
62732,46
62734,-27
62736,-46
62738,-28
62740,82
62742,38
62744,-33
62746,-29
62748,52
62750,79
62752,22
62754,1
62756,28
62758,146
62760,82
62762,29
62764,41
62766,163
62768,109
62770,89
62772,45
62774,153
62776,180
62778,129
62780,100
62782,91
62784,205
62786,174
62788,71
62790,89
62792,174
62794,182
62796,156
62798,65
62800,182
62802,208
62804,141
62806,89
62808,102
62810,190
62812,152
62814,94
62816,69
62818,175
62820,183
62822,120
62824,43
62826,130
62828,193
62830,142
62832,74
62834,95
62836,160
62838,101
62840,72
62842,11
62844,113
62846,131
62848,80
62850,33
62852,81
62854,161
62856,120
62858,84
62860,91
62862,215
62864,167
62866,121
62868,85
62870,150
62872,185
62874,132
62876,115
62878,122
62880,227
62882,185
62884,123
62886,81
62888,183
62890,205
62892,104
62894,89
62896,162
62898,201
62900,153
62902,100
62904,125
62906,238
62908,204
62910,131
62912,86
62914,182
62916,239
62918,164
62920,113
62922,135
62924,227
62926,167
62928,100
62930,55
62932,184
62934,142
62936,84
62938,19
62940,114
62942,178
62944,113
62946,52
62948,85
62950,205
62952,160
62954,128
62956,107
