Tick (ms),ADC Value
61164,-52
61166,78
61168,-13
61170,-200
61172,-2
61174,153
61176,4
61178,-137
61180,92
61182,138
61184,-41
61186,-199
61188,32
61190,80
61192,-169
61194,-210
61196,-11
61198,15
61200,-245
61202,-227
61204,-52
61206,-30
61208,-321
61210,-254
61212,-55
61214,-127
61216,-375
61218,-248
61220,-84
61222,-176
61224,-412
61226,-235
61228,-84
61230,-197
61232,-393
61234,-122
61236,-49
61238,-188
61240,-298
61242,-59
61244,38
61246,-231
61248,-256
61250,-15
61252,41
61254,-160
61256,-169
61258,127
61260,105
61262,-134
61264,-89
61266,134
61268,127
61270,-150
61272,-21
61274,201
61276,136
61278,-109
61280,74
61282,253
61284,153
61286,-110
61288,104
61290,239
61292,90
61294,-108
61296,71
61298,275
61300,18
61302,-108
61304,102
61306,235
61308,-81
61310,-106
61312,144
61314,171
61316,-105
61318,-89
61320,170
61322,134
61324,-144
61326,-61
61328,150
61330,134
61332,-174
61334,-48
61336,158
61338,79
61340,-150
61342,-2
61344,167
61346,82
61348,-136
61350,60
61352,229
61354,25
61356,-88
61358,141
61360,273
61362,37
61364,-36
61366,193
61368,247
61370,8
61372,24
61374,194
61376,170
61378,43
61380,-32
61382,359
61384,282
61386,15
61388,149
61390,373
61392,250
61394,21
61396,170
61398,483
61400,251
61402,47
61404,258
61406,545
61408,169
61410,-15
61412,212
61414,312
61416,29
61418,-56
61420,197
61422,252
61424,5
61426,-24
61428,212
61430,217
61432,-53
61434,-12
61436,261
61438,216
61440,-33
61442,104
61444,285
61446,218
61448,-13
61450,128
61452,327
61454,188
61456,-28
61458,162
61460,317
61462,127
61464,-54
61466,148
61468,276
61470,51
61472,-40
61474,183
61476,321
61478,52
61480,37
61482,257
61484,311
61486,80
61488,115
61490,389
61492,437
61494,132
61496,200
61498,355
61500,385
61502,283
61504,553
61506,607
61508,499
61510,459
61512,582
61514,804
61516,691
61518,379
61520,704
61522,846
61524,701
61526,527
61528,769
61530,861
61532,680
61534,594
61536,815
61538,852
61540,659
61542,549
61544,819
61546,837
61548,429
61550,537
61552,717
61554,726
61556,431
61558,455
61560,776
61562,708
61564,551
61566,531
61568,779
61570,652
61572,557
61574,586
61576,793
61578,656
61580,519
61582,622
61584,775
61586,580
61588,559
61590,687
61592,777
61594,549
61596,415
61598,724
61600,834
61602,584
61604,553
61606,816
61608,857
61610,587
61612,621
61614,868
61616,882
61618,634
61620,697
61622,915
61624,840
61626,612
61628,733
61630,918
61632,782
61634,585
61636,698
61638,787
61640,720
61642,523
61644,584
61646,679
61648,616
61650,313
61652,413
61654,616
61656,493
61658,296
61660,557
61662,461
61664,347
61666,174
61668,294
61670,525
61672,173
61674,33
61676,236
61678,309
61680,83
61682,-34
61684,238
61686,247
61688,62
61690,1
61692,260
61694,256
61696,17
61698,50
61700,295
61702,307
61704,34
61706,192
61708,525
61710,351
61712,140
61714,253
61716,375
61718,329
61720,149
61722,339
61724,465
61726,427
61728,194
61730,453
61732,527
61734,307
61736,185
61738,437
61740,533
61742,204
61744,126
61746,381
61748,399
61750,160
61752,-20
61754,268
61756,209
61758,-22
61760,-78
61762,145
61764,95
61766,-192
61768,-93
61770,21
61772,42
61774,-289
61776,-174
61778,63
61780,-22
61782,-341
61784,-197
61786,41
61788,-106
61790,-360
61792,-152
61794,-69
61796,-183
61798,-410
61800,-105
61802,-30
61804,-275
61806,-387
61808,-140
61810,-97
61812,-371
61814,-382
61816,-155
61818,-202
61820,-458
61822,-398
61824,-217
61826,-286
61828,-648
61830,-470
61832,-298
61834,-417
61836,-588
61838,-572
61840,-420
61842,-708
61844,-789
61846,-476
61848,-592
61850,-558
61852,-738
61854,-616
61856,-650
61858,-612
61860,-713
61862,-540
61864,-392
61866,-474
61868,-488
61870,-154
61872,-211
61874,-240
61876,-145
61878,105
61880,82
61882,-49
61884,162
61886,471
61888,279
61890,175
61892,439
61894,589
61896,427
61898,325
61900,616
61902,662
61904,323
61906,453
61908,619
61910,635
61912,439
61914,553
61916,583
61918,433
61920,218
61922,327
61924,401
61926,255
61928,-9
61930,144
61932,304
61934,64
61936,-161
61938,78
61940,169
61942,-113
61944,-262
61946,-36
61948,0
61950,-320
61952,-324
61954,-11
61956,-58
61958,-302
61960,-257
61962,46
61964,-90
61966,-365
61968,-254
61970,-95
61972,-120
61974,-279
61976,-178
61978,61
61980,-71
61982,-316
61984,-41
61986,115
61988,-179
61990,-295
61992,-36
61994,23
61996,-167
61998,-252
62000,19
62002,-27
62004,-259
62006,-301
62008,-93
62010,-134
62012,-417
62014,-322
62016,-173
62018,-212
62020,-397
62022,-297
62024,-165
62026,-344
62028,-576
62030,-402
62032,-330
62034,-421
62036,-636
62038,-339
62040,-349
62042,-453
62044,-494
62046,-301
62048,-274
62050,-476
62052,-538
62054,-254
62056,-192
62058,-343
62060,-331
62062,-124
62064,-53
62066,-247
62068,-195
62070,0
62072,-25
62074,-224
62076,-142
62078,105
62080,33
62082,-160
62084,-42
62086,104
62088,25
62090,-222
62092,-17
62094,95
62096,-93
62098,-244
62100,-35
62102,74
62104,-168
62106,-271
62108,-64
62110,-64
62112,-267
62114,-350
62116,-111
62118,-145
62120,-325
62122,-328
62124,-104
62126,-194
62128,-436
62130,-375
62132,-153
62134,-281
62136,-574
62138,-337
62140,-164
62142,-259
62144,-449
62146,-254
62148,-126
62150,-301
62152,-384
62154,-210
62156,-83
62158,-307
62160,-336
62162,-135
62164,-40
62166,-210
62168,-264
62170,-63
62172,44
62174,-186
62176,-160
62178,14
62180,57
62182,-170
62184,-90
62186,68
62188,29
62190,-203
62192,-66
62194,87
62196,15
62198,-252
62200,-111
62202,59
62204,-83
62206,-316
62208,-147
62210,-11
62212,-167
62214,-327
62216,-166
62218,-19
62220,-197
62222,-354
62224,-165
62226,-94
62228,-297
62230,-343
62232,-149
62234,-75
62236,-311
62238,-304
62240,-75
62242,-30
62244,-289
62246,-240
62248,-34
62250,-62
62252,-241
62254,-154
62256,82
62258,-37
62260,-200
62262,-60
62264,156
62266,33
62268,-134
62270,42
62272,205
62274,26
62276,-116
62278,98
62280,215
62282,-14
62284,-104
62286,135
62288,228
62290,-14
62292,-37
62294,186
62296,214
62298,-43
62300,-31
62302,221
62304,171
62306,-81
62308,-10
62310,200
62312,131
62314,-163
62316,-4
62318,186
62320,64
62322,-155
62324,16
62326,140
62328,36
62330,-166
62332,53
62334,150
62336,-5
62338,-156
62340,71
62342,177
62344,-29
62346,-114
62348,107
62350,204
62352,-64
62354,-53
62356,175
62358,176
62360,-38
62362,1
62364,229
62366,240
62368,-34
62370,36
62372,282
62374,195
62376,-68
62378,110
62380,305
62382,187
62384,-21
62386,161
62388,302
62390,140
62392,-23
62394,159
62396,377
62398,142
62400,24
62402,248
62404,395
62406,122
62408,41
62410,220
62412,274
62414,12
62416,12
62418,170
62420,204
62422,-82
62424,-30
62426,188
62428,126
62430,-138
62432,-11
62434,163
62436,97
62438,-107
62440,56
62442,276
62444,152
62446,-37
62448,181
62450,327
62452,153
62454,0
62456,270
62458,417
62460,164
62462,91
62464,413
62466,429
62468,114
62470,75
62472,286
62474,289
62476,9
62478,31
62480,312
62482,247
62484,-25
62486,142
62488,415
62490,151
62492,8
62494,152
62496,409
62498,190
62500,16
62502,260
62504,547
62506,272
62508,158
62510,499
62512,596
62514,397
62516,349
62518,539
62520,664
62522,329
62524,365
62526,684
62528,742
62530,473
62532,557
62534,828
62536,794
62538,592
62540,668
62542,821
62544,810
62546,631
62548,720
62550,804
62552,783
62554,578
62556,623
62558,775
62560,670
62562,395
62564,652
62566,763
62568,641
62570,469
62572,721
62574,776
62576,596
62578,437
62580,738
62582,757
62584,467
62586,401
62588,750
62590,733
62592,347
62594,521
62596,747
62598,713
62600,365
62602,588
62604,810
62606,737
62608,449
62610,674
62612,905
62614,725
62616,497
62618,778
62620,923
62622,723
62624,591
62626,820
62628,928
62630,715
62632,624
62634,823
62636,911
62638,647
62640,549
62642,828
62644,847
62646,559
62648,501
62650,729
62652,732
62654,433
62656,403
62658,685
62660,644
62662,493
62664,517
62666,537
62668,471
62670,238
62672,327
62674,513
62676,391
62678,146
62680,158
62682,415
62684,221
62686,29
62688,173
62690,337
62692,180
62694,-12
62696,158
62698,280
62700,135
62702,-16
62704,193
62706,339
62708,65
62710,49
62712,255
62714,373
62716,92
62718,68
62720,369
62722,343
62724,106
62726,115
62728,439
62730,477
62732,77
62734,202
62736,481
62738,413
62740,107
62742,241
62744,477
62746,308
62748,41
62750,179
62752,423
62754,153
62756,5
62758,166
62760,292
62762,61
62764,-60
62766,159
62768,184
62770,-15
62772,-129
62774,51
62776,122
62778,-134
62780,-173
62782,45
62784,30
62786,-206
62788,-189
62790,19
62792,-78
62794,-272
62796,-233
62798,4
62800,-121
62802,-363
62804,-223
62806,-76
62808,-207
62810,-437
62812,-331
62814,-165
62816,-279
62818,-566
62820,-350
62822,-155
62824,-384
62826,-520
62828,-323
62830,-253
62832,-576
62834,-630
62836,-347
62838,-377
62840,-715
62842,-636
62844,-397
62846,-458
62848,-896
62850,-592
62852,-416
62854,-594
62856,-816
62858,-542
62860,-392
62862,-456
62864,-730
62866,-556
62868,-280
62870,-610
62872,-688
62874,-254
62876,-58
62878,-435
62880,-187
62882,10
62884,162
62886,-197
62888,84
62890,405
62892,241
62894,152
62896,272
62898,539
62900,433
62902,254
62904,321
62906,575
62908,373
62910,278
62912,481
62914,635
62916,373
62918,305
62920,373
62922,411
62924,201
62926,195
62928,323
62930,423
62932,60
62934,150
62936,297
62938,231
62940,-53
62942,27
62944,195
62946,23
62948,-188
62950,-47
62952,130
62954,-129
62956,-219
62958,-97
62960,-8
62962,-287
62964,-327
62966,-10
62968,-10
62970,-263
62972,-345
62974,-41
62976,-9
62978,-304
62980,-256
62982,-38
62984,-140
62986,-338
62988,-109
62990,-19
62992,-77
62994,-362
62996,-118
62998,8
63000,-159
63002,-358
63004,-161
63006,5
63008,-274
63010,-366
63012,-149
63014,-90
63016,-322
63018,-421
63020,-168
63022,-176
63024,-428
63026,-439
63028,-228
63030,-224
63032,-606
63034,-466
63036,-232
63038,-292
63040,-592
63042,-429
63044,-209
63046,-354
63048,-520
63050,-362
63052,-210
63054,-301
63056,-407
63058,-234
63060,-111
63062,-280
63064,-383
63066,-159
63068,-69
63070,-202
63072,-314
63074,-84
63076,1
63078,-151
63080,-182
63082,-27
63084,68
63086,-166
63088,-93
63090,36
63092,84
63094,-277
63096,-146
63098,-13
63100,44
63102,-259
63104,-190
63106,72
63108,-126
63110,-278
63112,-216
63114,-19
63116,-152
63118,-360
63120,-136
63122,-51
63124,-230
63126,-444
63128,-182
63130,-98
63132,-235
63134,-376
63136,-198
63138,-145
63140,-341
63142,-492
63144,-269
63146,-193
63148,-395
63150,-423
63152,-167
63154,-139
63156,-359
63158,-317
63160,-142
63162,-119
63164,-336
63166,-283
63168,-77
63170,-110
63172,-299
63174,-114
63176,28
63178,-15
63180,-213
63182,-34
63184,89
63186,-3
63188,-179
63190,53
63192,164
63194,15
63196,-115
63198,58
63200,156
63202,-66
63204,-194
63206,20
63208,72
63210,-150
63212,-230
63214,2
63216,38
63218,-217
63220,-230
63222,-32
63224,-69
63226,-308
63228,-235
63230,-59
63232,-110
63234,-351
63236,-260
63238,-30
63240,-164
63242,-399
63244,-228
63246,-50
63248,-190
63250,-362
63252,-103
63254,-20
63256,-147
63258,-304
63260,-57
63262,35
63264,-167
63266,-247
63268,7
63270,83
63272,-137
63274,-129
63276,94
63278,155
63280,-125
63282,-52
63284,142
63286,163
63288,-116
63290,13
63292,191
63294,152
63296,-68
63298,72
63300,271
63302,119
63304,-74
63306,109
63308,196
63310,43
63312,-146
63314,144
63316,218
63318,13
63320,-120
63322,148
63324,210
63326,-74
63328,-107
63330,151
63332,169
63334,-106
63336,-78
63338,170
63340,135
63342,-107
63344,-48
63346,202
63348,87
63350,-149
63352,-1
63354,201
63356,92
63358,-157
63360,48
63362,237
63364,72
63366,-127
63368,125
63370,229
63372,51
63374,-97
63376,199
63378,288
63380,47
63382,-3
63384,211
63386,269
63388,61
63390,-35
63392,220
63394,308
63396,-11
63398,131
63400,309
63402,262
63404,80
63406,146
63408,375
63410,269
63412,4
63414,196
63416,447
63418,255
63420,53
63422,239
63424,417
63426,149
63428,-37
63430,212
63432,272
63434,30
63436,-50
63438,223
63440,256
63442,26
63444,-4
63446,222
63448,210
63450,-21
63452,34
63454,262
63456,261
63458,20
63460,120
63462,449
63464,279
63466,9
63468,177
63470,387
63472,217
63474,-14
63476,149
63478,294
63480,141
63482,-71
63484,158
63486,292
63488,67
63490,-29
63492,214
63494,317
63496,115
63498,20
63500,283
63502,317
63504,105
63506,106
63508,467
63510,563
63512,172
63514,227
63516,549
63518,421
63520,267
63522,445
63524,616
63526,579
63528,447
63530,592
63532,813
63534,644
63536,379
63538,693
63540,919
63542,660
63544,565
63546,788
63548,885
63550,692
63552,598
63554,811
63556,923
63558,613
63560,621
63562,738
63564,817
63566,385
63568,477
63570,778
63572,722
63574,401
63576,572
63578,785
63580,699
63582,373
63584,599
63586,788
63588,663
63590,501
63592,624
63594,768
63596,637
63598,517
63600,636
63602,734
63604,587
63606,505
63608,676
63610,773
63612,593
63614,357
63616,812
63618,853
63620,632
63622,541
63624,870
63626,843
63628,670
63630,610
63632,910
63634,887
63636,670
63638,675
63640,976
63642,898
63644,649
63646,693
63648,858
63650,801
63652,655
63654,641
63656,771
63658,752
63660,583
63662,585
63664,677
63666,658
63668,331
63670,509
63672,616
63674,365
63676,337
63678,451
63680,351
63682,337
63684,142
63686,287
63688,365
63690,107
63692,39
63694,176
63696,257
63698,17
63700,-18
63702,197
63704,261
63706,-4
63708,-21
63710,255
63712,213
63714,-13
63716,-5
63718,385
63720,283
63722,66
63724,154
63726,317
63728,455
63730,106
63732,252
63734,387
63736,491
63738,202
63740,305
63742,517
63744,313
63746,154
63748,427
63750,509
63752,351
63754,143
63756,283
63758,365
63760,183
63762,45
63764,254
63766,401
63768,34
63770,-54
63772,165
63774,163
63776,-54
63778,-207
63780,95
63782,22
63784,-148
63786,-237
63788,43
63790,-87
63792,-270
63794,-204
63796,41
63798,-136
63800,-323
63802,-172
63804,64
63806,-136
63808,-371
63810,-200
63812,-23
63814,-161
63816,-338
63818,-117
63820,-68
63822,-243
63824,-376
63826,-154
63828,-80
63830,-361
63832,-400
63834,-157
63836,-189
63838,-355
63840,-436
63842,-190
63844,-262
63846,-572
63848,-610
63850,-304
63852,-411
63854,-654
63856,-482
63858,-414
63860,-666
63862,-806
63864,-578
63866,-447
63868,-556
63870,-962
63872,-656
63874,-410
63876,-576
63878,-582
63880,-401
63882,-227
63884,-518
63886,-369
63888,-198
63890,111
63892,-242
63894,-62
63896,226
63898,206
63900,57
63902,214
63904,371
63906,413
63908,180
63910,325
63912,659
63914,521
63916,313
63918,553
63920,634
63922,501
63924,315
63926,619
63928,592
63930,312
63932,315
63934,401
63936,539
63938,130
63940,188
63942,367
63944,207
63946,-34
63948,138
63950,213
63952,25
63954,-156
63956,21
63958,38
63960,-169
63962,-271
63964,-75
63966,-54
63968,-251
63970,-248
63972,-39
63974,-16
63976,-278
63978,-162
63980,-127
63982,-197
63984,-220
63986,-249
63988,-34
63990,-87
63992,-284
63994,-121
63996,60
63998,-55
64000,-224
64002,-14
64004,25
64006,-193
64008,-249
64010,-37
64012,35
64014,-198
64016,-231
64018,-49
64020,-24
64022,-308
64024,-304
64026,-94
64028,-225
64030,-393
64032,-354
64034,-166
64036,-245
64038,-480
64040,-311
64042,-236
64044,-353
64046,-666
64048,-438
64050,-257
64052,-409
64054,-546
64056,-426
64058,-246
64060,-349
64062,-512
64064,-309
64066,-258
64068,-376
64070,-412
64072,-212
64074,-135
64076,-370
64078,-327
64080,-32
64082,-19
64084,-284
64086,-192
64088,64
64090,-21
