Tick (ms),ADC Value
71648,805
71650,845
71652,993
71654,990
71656,933
71658,1036
71660,1001
71662,1014
71664,1090
71666,1104
71668,1109
71670,1352
71672,1196
71674,1224
71676,1284
71678,1256
71680,1192
71682,1242
71684,1192
71686,1152
71688,1138
71690,1134
71692,1027
71694,963
71696,937
71698,832
71700,847
71702,786
71704,733
71706,764
71708,736
71710,710
71712,730
71714,616
71716,568
71718,612
71720,484
71722,422
71724,505
71726,368
71728,416
71730,394
71732,278
71734,216
71736,258
71738,252
71740,292
71742,172
71744,105
71746,186
71748,262
71750,270
71752,163
71754,178
71756,129
71758,134
71760,234
71762,63
71764,162
71766,194
71768,120
71770,214
71772,378
71774,264
71776,418
71778,250
71780,312
71782,232
71784,416
71786,382
71788,214
71790,348
71792,418
71794,230
71796,226
71798,218
71800,284
71802,212
71804,116
71806,102
71808,38
71810,51
71812,71
71814,29
71816,110
71818,-73
71820,-51
71822,-161
71824,-66
71826,68
71828,-139
71830,-197
71832,-62
71834,-36
71836,-249
71838,-88
71840,-195
71842,-182
71844,-226
71846,-275
71848,-163
71850,-231
71852,-261
71854,-125
71856,-175
71858,-223
71860,-99
71862,-133
71864,-170
71866,-134
71868,-182
71870,-166
71872,-125
71874,-167
71876,-107
71878,-110
71880,-181
71882,-155
71884,-121
71886,-188
71888,-135
71890,-100
71892,-147
71894,-67
71896,-32
71898,-136
71900,-21
71902,-21
71904,-91
71906,-61
71908,-56
71910,-125
71912,-97
71914,-73
71916,-173
71918,-74
71920,-92
71922,-181
71924,-81
71926,-149
71928,-184
71930,-169
71932,-200
71934,-294
71936,-123
71938,-210
71940,-300
71942,-142
71944,-164
71946,-223
71948,-140
71950,-223
71952,-256
71954,-209
71956,-180
71958,-216
71960,-128
71962,-87
71964,-55
71966,-4
71968,-47
71970,-5
71972,58
71974,-18
71976,-32
71978,0
71980,-120
71982,-126
71984,-33
71986,-134
71988,-149
71990,-49
71992,-185
71994,-241
71996,-120
71998,-225
72000,-239
72002,-93
72004,-149
72006,-150
72008,-96
72010,-110
72012,-99
72014,-59
72016,-126
72018,-127
72020,-67
72022,-164
72024,-97
72026,40
72028,-66
72030,-8
72032,85
72034,-32
72036,15
72038,58
72040,16
72042,-18
72044,60
72046,10
72048,50
72050,47
72052,9
72054,18
72056,-17
72058,-128
72060,-50
72062,-140
72064,-169
72066,-72
72068,-179
72070,-316
72072,-187
72074,-253
72076,-157
72078,-7
72080,-370
72082,-367
72084,-57
72086,-104
72088,-384
72090,-391
72092,-392
72094,-353
72096,-329
72098,-518
72100,-437
72102,-346
72104,-494
72106,-531
72108,-377
72110,-449
72112,-511
72114,-468
72116,-474
72118,-463
72120,-334
72122,-454
72124,-371
72126,-308
72128,-363
72130,-337
72132,-252
72134,-308
72136,-315
72138,-140
72140,-250
72142,-178
72144,-96
72146,-98
72148,-113
72150,-59
72152,-102
72154,-60
72156,8
72158,-155
72160,-69
72162,-8
72164,-84
72166,-22
72168,-43
72170,-91
72172,-44
72174,-50
72176,-144
72178,-76
72180,-79
72182,-180
72184,-78
72186,-93
72188,-213
72190,-113
72192,-163
72194,-207
72196,-166
72198,-185
72200,-247
72202,-159
72204,-210
72206,-267
72208,-200
72210,-209
72212,-265
72214,-200
72216,-234
72218,-293
72220,-176
72222,-223
72224,-239
72226,-167
72228,-204
72230,-247
72232,-162
72234,-207
72236,-218
72238,-134
72240,-158
72242,-173
72244,-52
72246,-155
72248,-105
72250,-21
72252,-98
72254,-84
72256,-9
72258,-86
72260,-48
72262,57
72264,-17
72266,-1
72268,50
72270,2
72272,18
72274,52
72276,1
72278,11
72280,72
72282,-5
72284,31
72286,63
72288,-1
72290,47
72292,83
72294,-1
72296,62
72298,61
72300,38
72302,128
72304,198
72306,130
72308,302
72310,362
72312,350
72314,236
72316,306
72318,324
72320,430
72322,460
72324,432
72326,587
72328,540
72330,495
72332,596
72334,558
72336,477
72338,562
72340,479
72342,390
72344,449
72346,326
72348,360
72350,418
72352,330
72354,116
72356,133
72358,51
72360,37
72362,119
72364,82
72366,79
72368,125
72370,102
72372,71
72374,220
72376,127
72378,107
72380,266
72382,242
72384,302
72386,242
72388,248
72390,266
72392,424
72394,262
72396,368
72398,433
72400,290
72402,428
72404,404
72406,224
72408,421
72410,346
72412,270
72414,441
72416,127
72418,432
72420,473
72422,416
72424,507
72426,732
72428,797
72430,710
72432,844
72434,996
72436,934
72438,934
72440,1031
72442,976
72444,1124
72446,1114
72448,1163
72450,1324
72452,1200
72454,1302
72456,1430
72458,1410
72460,1340
72462,1202
72464,1418
72466,1356
72468,1434
72470,1264
72472,1188
72474,1166
72476,1078
72478,921
72480,952
72482,850
72484,804
72486,729
72488,633
72490,669
72492,636
72494,514
72496,457
72498,479
72500,198
72502,336
72504,382
72506,154
72508,141
72510,156
72512,116
72514,60
72516,74
72518,36
72520,-19
72522,60
72524,-3
72526,-10
72528,88
72530,24
72532,79
72534,153
72536,122
72538,156
72540,250
72542,178
72544,176
72546,194
72548,198
72550,386
72552,429
72554,396
72556,454
72558,316
72560,376
72562,472
72564,441
72566,230
72568,437
72570,352
72572,226
72574,190
72576,404
72578,290
72580,194
72582,129
72584,-55
72586,83
72588,-45
72590,-67
72592,26
72594,-24
72596,-116
72598,-92
72600,-212
72602,-292
72604,-144
72606,-246
72608,-300
72610,-238
72612,-285
72614,-388
72616,-194
72618,-271
72620,-282
72622,-249
72624,-339
72626,-317
72628,-238
72630,-283
72632,-232
72634,-142
72636,-238
72638,-159
72640,-131
72642,-201
72644,-185
72646,-140
72648,-213
72650,-115
72652,-107
72654,-131
72656,-94
72658,-57
72660,-143
72662,-69
72664,-13
72666,-121
72668,-57
72670,-40
72672,-45
72674,-43
72676,55
72678,-36
72680,68
72682,16
72684,-30
72686,-41
72688,-43
72690,-72
72692,-66
72694,-43
72696,-121
72698,-56
72700,-108
72702,-122
72704,-157
72706,-171
72708,-266
72710,-242
72712,-304
72714,-326
72716,-148
72718,-178
72720,-265
72722,-265
72724,-317
72726,-362
72728,-198
72730,-261
72732,-261
72734,-130
72736,-164
72738,-172
72740,-37
72742,-33
72744,-111
72746,-79
72748,-206
72750,-236
72752,-134
72754,-167
72756,-201
72758,-160
72760,-175
72762,-237
72764,-123
72766,-205
72768,-266
72770,-168
72772,-233
72774,-188
72776,-56
72778,-112
72780,-47
72782,19
72784,-81
72786,-81
72788,-6
72790,-11
72792,-43
72794,64
72796,39
72798,57
72800,92
72802,125
72804,71
72806,115
72808,24
72810,12
72812,84
72814,-14
72816,48
72818,132
72820,38
72822,73
72824,61
72826,-29
72828,-89
72830,-110
72832,-204
72834,-116
72836,-142
72838,-294
72840,-178
72842,-154
72844,-271
72846,-343
72848,-247
72850,-419
72852,-158
72854,-220
72856,-209
72858,65
72860,-314
72862,-447
72864,-23
72866,-278
72868,-542
72870,-486
72872,-474
72874,-458
72876,-578
72878,-464
72880,-381
72882,-367
72884,-463
72886,-436
72888,-350
72890,-429
72892,-531
72894,-374
72896,-406
72898,-370
72900,-281
72902,-282
72904,-236
72906,-191
72908,-260
72910,-252
72912,-161
72914,-303
72916,-182
72918,-34
72920,-73
72922,-35
72924,47
72926,9
72928,-10
72930,1
72932,-104
72934,-66
72936,-42
72938,-91
72940,-11
72942,15
72944,-56
72946,-17
72948,-37
72950,-114
72952,-105
72954,-104
72956,-177
72958,-109
72960,-133
72962,-166
72964,-91
72966,-146
72968,-208
72970,-186
72972,-214
72974,-310
72976,-248
72978,-246
72980,-281
72982,-193
72984,-217
72986,-249
72988,-178
72990,-230
72992,-279
72994,-216
72996,-241
72998,-285
73000,-191
73002,-168
73004,-146
73006,-32
73008,-117
73010,-147
73012,-69
73014,-108
73016,-154
73018,-54
73020,-101
73022,-100
73024,18
73026,-27
73028,-3
73030,43
73032,-6
73034,-77
73036,46
73038,-82
73040,-43
73042,52
73044,8
73046,7
73048,78
73050,11
73052,11
73054,-5
73056,-71
73058,-7
73060,46
73062,-59
73064,13
73066,86
73068,56
73070,136
73072,170
73074,168
73076,284
73078,340
73080,292
73082,196
73084,378
73086,368
73088,472
73090,493
73092,481
73094,591
73096,596
73098,545
73100,628
73102,606
73104,540
73106,587
73108,501
73110,416
73112,471
73114,328
73116,166
73118,416
73120,296
73122,128
73124,129
73126,77
73128,2
73130,67
73132,-9
73134,-45
73136,13
73138,31
73140,-23
73142,61
73144,68
73146,102
73148,238
73150,200
73152,206
73154,188
73156,384
73158,228
73160,442
73162,382
73164,427
73166,481
73168,320
73170,342
73172,443
73174,342
73176,270
73178,284
73180,188
73182,536
73184,634
73186,665
73188,780
73190,930
73192,917
73194,942
73196,1002
73198,957
73200,1014
73202,1040
73204,1010
73206,1084
73208,1149
73210,1114
73212,1262
73214,1304
73216,1270
73218,1330
73220,1338
73222,1256
73224,1260
73226,1282
73228,1151
73230,1137
73232,1162
73234,957
73236,1116
73238,934
73240,932
73242,891
73244,933
73246,603
73248,623
73250,763
73252,590
73254,533
73256,481
73258,552
73260,550
73262,476
73264,451
73266,623
73268,457
73270,192
73272,470
73274,376
73276,316
73278,308
73280,292
73282,176
73284,298
73286,262
73288,140
73290,172
73292,151
73294,29
73296,126
73298,23
73300,15
73302,82
73304,84
73306,78
73308,192
73310,151
73312,282
73314,368
73316,322
73318,137
73320,268
73322,184
73324,262
73326,274
73328,192
73330,202
73332,308
73334,254
73336,172
73338,308
73340,151
73342,140
73344,198
73346,151
73348,15
73350,120
73352,3
73354,94
73356,102
73358,22
73360,-247
73362,35
73364,43
73366,-359
73368,-119
73370,-12
73372,-83
73374,-130
73376,-213
73378,-70
73380,-166
73382,-208
73384,-168
73386,-180
73388,-229
73390,-193
73392,-208
73394,-255
73396,-154
73398,-196
73400,-205
73402,-126
73404,-174
73406,-229
73408,-156
73410,-211
73412,-195
73414,-156
73416,-163
73418,-179
73420,-118
73422,-155
73424,-168
73426,-98
73428,-146
73430,-129
73432,-42
73434,-98
73436,-53
73438,-5
73440,-15
73442,-42
73444,10
73446,-63
73448,-43
73450,19
73452,-56
73454,-66
73456,-37
73458,-46
73460,-68
73462,-24
73464,-106
73466,-160
73468,-118
73470,-212
73472,-200
73474,-210
73476,-227
73478,-215
73480,-183
73482,-227
73484,-123
73486,-144
73488,-250
73490,-252
73492,-200
73494,-287
73496,-232
73498,-148
73500,-201
73502,-102
73504,-33
73506,-107
73508,-20
73510,-48
73512,-92
73514,-39
73516,-26
73518,-104
73520,-120
73522,-101
73524,-154
73526,-85
73528,-109
73530,-146
73532,-123
73534,-238
73536,-245
73538,-167
73540,-218
73542,-216
73544,-57
73546,-152
73548,-190
73550,-45
73552,-93
73554,-151
73556,-86
73558,-106
73560,-121
73562,-40
73564,-87
73566,-32
73568,77
73570,12
73572,-1
73574,49
73576,15
73578,1
73580,99
73582,-33
73584,63
73586,86
73588,45
73590,39
73592,105
73594,-55
73596,-32
73598,21
73600,-140
73602,-113
73604,-57
73606,-176
73608,-75
73610,-169
73612,-312
73614,-146
73616,-94
73618,-132
73620,-289
73622,-323
73624,-197
73626,-98
73628,-321
73630,-492
73632,-326
73634,-322
73636,-480
73638,-446
73640,-440
73642,-479
73644,-437
73646,-499
73648,-515
73650,-406
73652,-445
73654,-617
73656,-445
73658,-478
73660,-454
73662,-395
73664,-389
73666,-373
73668,-297
73670,-304
73672,-344
73674,-257
73676,-327
73678,-277
73680,-163
73682,-177
73684,-176
73686,-76
73688,-89
73690,-119
73692,-30
73694,-96
73696,-90
73698,-79
73700,-53
73702,-83
73704,7
73706,-75
73708,-28
73710,7
73712,-112
73714,-92
73716,-50
73718,-141
73720,-102
73722,-53
73724,-156
73726,-141
73728,-92
73730,-205
73732,-194
73734,-131
73736,-222
73738,-185
73740,-150
73742,-224
73744,-211
73746,-176
73748,-261
73750,-202
73752,-176
73754,-263
73756,-245
73758,-173
73760,-265
73762,-191
73764,-209
73766,-247
73768,-187
73770,-170
73772,-245
73774,-172
73776,-147
73778,-215
73780,-127
73782,-108
73784,-129
73786,-73
73788,-87
73790,-118
73792,-38
73794,-53
73796,-93
73798,-35
73800,-36
73802,-91
73804,22
73806,-19
73808,-69
73810,23
73812,22
73814,-27
73816,51
73818,17
73820,0
73822,66
73824,32
73826,-23
73828,67
73830,36
73832,7
73834,73
73836,48
73838,3
73840,130
73842,83
73844,140
73846,312
73848,202
73850,350
73852,268
73854,418
73856,260
73858,447
73860,423
73862,480
73864,546
73866,477
73868,533
73870,577
73872,534
73874,581
73876,590
73878,476
73880,459
73882,448
73884,326
73886,276
73888,220
73890,260
73892,290
73894,178
73896,56
73898,75
73900,30
73902,0
73904,89
73906,70
73908,47
73910,103
73912,87
73914,81
73916,161
73918,159
73920,135
73922,324
73924,350
73926,404
73928,342
73930,348
73932,322
73934,489
73936,410
73938,306
73940,458
73942,429
73944,278
73946,479
73948,388
73950,336
73952,234
73954,320
73956,292
73958,534
73960,292
73962,437
73964,676
73966,681
73968,740
73970,818
73972,802
73974,904
73976,985
73978,887
73980,932
73982,1110
73984,1051
73986,1073
73988,1188
73990,1180
73992,1258
73994,1362
73996,1230
73998,1324
74000,1420
74002,1340
74004,1362
74006,1212
74008,1282
74010,1312
74012,1180
74014,1096
74016,1049
74018,1035
74020,873
74022,882
74024,893
74026,660
74028,795
74030,650
74032,553
74034,587
74036,527
74038,252
74040,394
74042,188
74044,218
74046,320
74048,150
74050,128
74052,134
74054,134
74056,-27
74058,115
74060,15
74062,61
74064,91
74066,-39
74068,90
74070,58
74072,97
74074,14
74076,290
74078,150
74080,105
74082,392
74084,284
74086,180
74088,338
74090,322
74092,376
74094,509
74096,445
74098,276
74100,451
74102,478
74104,258
74106,479
74108,276
74110,423
74112,342
74114,362
74116,392
74118,220
74120,176
74122,114
74124,88
74126,8
74128,41
74130,45
74132,-101
74134,-18
74136,-8
74138,-163
74140,-172
74142,-221
74144,-277
74146,-106
74148,-261
74150,-276
74152,-253
74154,-291
74156,-288
74158,-299
74160,-228
74162,-373
74164,-237
74166,-317
74168,-314
74170,-230
74172,-193
74174,-235
74176,-173
74178,-169
74180,-218
74182,-129
74184,-174
74186,-226
74188,-174
74190,-183
74192,-182
74194,-48
74196,-151
74198,-137
74200,-44
74202,-83
74204,-130
74206,-13
74208,-115
74210,-117
74212,-4
74214,-61
74216,-22
74218,47
74220,2
74222,-61
74224,11
74226,-157
74228,-21
74230,-15
74232,-115
74234,-85
74236,-21
74238,-157
74240,-107
74242,-108
74244,-233
74246,-188
74248,-153
74250,-299
74252,-284
74254,-214
74256,-216
74258,-143
74260,-172
74262,-319
74264,-338
74266,-235
74268,-310
74270,-258
74272,-184
74274,-186
74276,-102
74278,-72
74280,-121
74282,-66
74284,-74
74286,-173
74288,-238
74290,-204
74292,-216
74294,-150
74296,-166
74298,-248
74300,-174
74302,-215
74304,-277
74306,-182
74308,-223
74310,-294
74312,-203
74314,-147
74316,-195
74318,-106
74320,-6
74322,-73
74324,-29
74326,-72
74328,-93
74330,7
74332,-26
74334,10
74336,82
74338,128
74340,47
74342,172
74344,117
74346,94
74348,138
74350,42
74352,32
74354,108
74356,60
74358,83
74360,216
74362,64
74364,37
74366,71
74368,-17
74370,-204
74372,-99
74374,-197
74376,-171
74378,-150
74380,-272
74382,-171
74384,-130
74386,-380
74388,-190
74390,-304
74392,-369
74394,-101
74396,-104
74398,-68
74400,-206
74402,-352
74404,-178
74406,-254
74408,-453
74410,-673
74412,-434
74414,-433
74416,-594
74418,-516
74420,-322
74422,-419
74424,-438
74426,-415
74428,-440
74430,-403
74432,-497
74434,-512
74436,-311
74438,-378
74440,-404
74442,-208
74444,-210
74446,-288
74448,-196
74450,-216
74452,-237
74454,-205
74456,-167
74458,-127
74460,10
74462,-8
74464,-15
74466,44
74468,16
74470,-80
74472,-32
74474,-121
74476,-97
74478,0
74480,-66
74482,-21
74484,4
74486,-87
74488,-60
74490,-32
74492,-162
74494,-161
74496,-70
74498,-155
74500,-178
74502,-85
74504,-179
74506,-151
74508,-149
74510,-255
74512,-217
74514,-226
74516,-296
74518,-254
74520,-165
74522,-223
74524,-241
74526,-183
74528,-247
74530,-242
74532,-204
74534,-266
74536,-206
74538,-205
74540,-235
74542,-156
74544,-99
74546,-130
74548,-99
74550,-126
74552,-148
74554,-99
74556,-110
74558,-128
74560,-36
74562,-22
74564,-43
74566,34
74568,6
74570,-48
74572,-17
74574,-18
74576,-65
74578,-19
74580,-34
74582,-12
74584,86
74586,-4
74588,-28
74590,42
74592,-10
74594,-52
74596,21
74598,-47
74600,-21
74602,58
74604,-24
74606,-33
74608,93
74610,65
74612,93
74614,224
74616,156
74618,232
74620,190
74622,348
74624,204
