Tick (ms),ADC Value
79556,-32
79558,-57
79560,-93
79562,-113
79564,-86
79566,-87
79568,-129
79570,-183
79572,-169
79574,-159
79576,-171
79578,-138
79580,-136
79582,-168
79584,-146
79586,-148
79588,-178
79590,-124
79592,-145
79594,-150
79596,-142
79598,-97
79600,-157
79602,-85
79604,-84
79606,-102
79608,-110
79610,-123
79612,-131
79614,-96
79616,-54
79618,-95
79620,-122
79622,-97
79624,-100
79626,-50
79628,-94
79630,-130
79632,-96
79634,-101
79636,-103
79638,-78
79640,-72
79642,-81
79644,-100
79646,-97
79648,-116
79650,-87
79652,-87
79654,-111
79656,-105
79658,-95
79660,-110
79662,-97
79664,-106
79666,-117
79668,-107
79670,-137
79672,-113
79674,-110
79676,-98
79678,-145
79680,-116
79682,-122
79684,-141
79686,-103
79688,-87
79690,-124
79692,-129
79694,-99
79696,-80
79698,-73
79700,-109
79702,-97
79704,-98
79706,-137
79708,-102
79710,-85
79712,-103
79714,-138
79716,-112
79718,-148
79720,-103
79722,-87
79724,-136
79726,-167
79728,-170
79730,-220
79732,-188
79734,-194
79736,-207
79738,-214
79740,-203
79742,-201
79744,-184
79746,-148
79748,-168
79750,-166
79752,-174
79754,-195
79756,-123
79758,-151
79760,-158
79762,-116
79764,-122
79766,-100
79768,-37
79770,0
79772,-49
79774,-53
79776,-71
79778,-78
79780,-29
79782,-26
79784,-46
79786,-53
79788,-41
79790,-61
79792,-28
79794,-52
79796,-103
79798,-91
79800,-126
79802,-96
79804,-107
79806,-99
79808,-131
79810,-114
79812,-156
79814,-172
79816,-181
79818,-174
79820,-181
79822,-200
79824,-188
79826,-188
79828,-140
79830,-175
79832,-190
79834,-180
79836,-180
79838,-185
79840,-153
79842,-125
79844,-167
79846,-149
79848,-132
79850,-103
79852,-97
79854,-97
79856,-85
79858,-78
79860,-104
79862,-51
79864,-25
79866,-70
79868,-2
79870,-46
79872,-18
79874,-19
79876,5
79878,-36
79880,-32
79882,-39
79884,-71
79886,-32
79888,-23
79890,-24
79892,-29
79894,-39
79896,-55
79898,-10
79900,-1
79902,-31
79904,-54
79906,-79
79908,-79
79910,-35
79912,1
79914,-53
79916,-44
79918,-45
79920,-64
79922,-37
79924,-18
79926,-35
79928,-26
79930,-35
79932,-52
79934,28
79936,5
79938,0
79940,16
79942,-24
79944,0
79946,47
79948,32
79950,13
79952,34
79954,43
79956,45
79958,93
79960,90
79962,60
79964,83
79966,59
79968,104
79970,93
79972,109
79974,85
79976,138
79978,87
79980,104
79982,124
79984,131
79986,93
79988,111
79990,111
79992,141
79994,133
79996,129
79998,121
80000,110
80002,84
80004,119
80006,110
80008,124
80010,102
80012,106
80014,76
80016,119
80018,134
80020,134
80022,97
80024,105
80026,81
80028,120
80030,131
80032,114
80034,94
80036,111
80038,83
80040,124
80042,100
80044,99
80046,98
80048,94
80050,77
80052,105
80054,125
80056,92
80058,105
80060,71
80062,68
80064,101
80066,109
80068,72
80070,78
80072,81
80074,95
80076,107
80078,79
80080,52
80082,47
80084,69
80086,38
80088,88
80090,86
80092,69
80094,73
80096,65
80098,64
80100,80
80102,108
80104,61
80106,83
80108,79
80110,106
80112,114
80114,119
80116,128
80118,119
80120,112
80122,152
80124,145
80126,154
80128,117
80130,153
80132,84
80134,162
80136,152
80138,111
80140,108
80142,104
80144,80
80146,110
80148,125
80150,105
80152,84
80154,97
80156,81
80158,107
80160,122
80162,106
80164,97
80166,92
80168,101
80170,145
80172,175
80174,169
80176,176
80178,195
80180,184
80182,251
80184,280
80186,267
80188,267
80190,302
80192,253
80194,365
80196,377
80198,319
80200,417
80202,397
80204,413
80206,463
80208,471
80210,457
80212,423
80214,383
80216,387
80218,457
80220,429
80222,383
80224,403
80226,319
80228,294
80230,323
80232,308
80234,247
80236,277
80238,237
80240,236
80242,256
80244,250
80246,195
80248,215
80250,164
80252,163
80254,181
80256,175
80258,142
80260,128
80262,125
80264,159
80266,151
80268,154
80270,126
80272,149
80274,111
80276,177
80278,185
80280,201
80282,207
80284,208
80286,180
80288,225
80290,218
80292,232
80294,240
80296,246
80298,227
80300,241
80302,274
80304,269
80306,243
80308,235
80310,230
80312,262
80314,255
80316,210
80318,235
80320,198
80322,186
80324,214
80326,206
80328,197
80330,175
80332,174
80334,137
80336,170
80338,174
80340,147
80342,119
80344,85
80346,108
80348,121
80350,122
80352,104
80354,124
80356,97
80358,82
80360,94
80362,93
80364,91
80366,78
80368,79
80370,58
80372,89
80374,78
80376,71
80378,85
80380,63
80382,78
80384,83
80386,91
80388,103
80390,110
80392,70
80394,85
80396,119
80398,109
80400,92
80402,110
80404,89
80406,125
80408,134
80410,122
80412,110
80414,146
80416,62
80418,129
80420,136
80422,135
80424,108
80426,112
80428,76
80430,143
80432,150
80434,135
80436,132
80438,96
80440,79
80442,122
80444,145
80446,116
80448,108
80450,130
80452,74
80454,112
80456,114
80458,112
80460,96
80462,83
80464,58
80466,79
80468,112
80470,102
80472,94
80474,58
80476,69
80478,66
80480,104
80482,88
80484,98
80486,70
80488,51
80490,101
80492,109
80494,79
80496,81
80498,81
80500,46
80502,103
80504,132
80506,113
80508,109
80510,97
80512,97
80514,120
80516,124
80518,124
80520,119
80522,127
80524,86
80526,165
80528,153
80530,141
80532,151
80534,112
80536,119
80538,125
80540,188
80542,130
80544,192
80546,113
80548,168
80550,188
80552,163
80554,189
80556,167
80558,120
80560,140
80562,163
80564,207
80566,182
80568,169
80570,152
80572,157
80574,177
80576,185
80578,188
80580,182
80582,128
80584,171
80586,195
80588,208
80590,190
80592,188
80594,167
80596,185
80598,213
80600,190
80602,216
80604,158
80606,177
80608,173
80610,241
80612,187
80614,208
80616,156
80618,141
80620,198
80622,194
80624,186
80626,179
80628,167
80630,126
80632,173
80634,177
80636,180
80638,160
80640,145
80642,114
80644,131
80646,133
80648,130
80650,107
80652,98
80654,93
80656,119
80658,133
80660,131
80662,83
80664,69
80666,85
80668,84
80670,117
80672,90
80674,78
80676,42
80678,66
80680,92
80682,85
80684,82
80686,82
80688,57
80690,83
80692,80
80694,147
80696,42
80698,69
80700,29
80702,21
80704,68
80706,66
80708,52
80710,19
80712,38
80714,18
80716,43
80718,40
80720,-9
80722,-24
80724,-21
80726,-27
80728,29
80730,9
80732,2
80734,-39
80736,-60
80738,-51
80740,-45
80742,-53
80744,-78
80746,-100
80748,-121
80750,-86
80752,-79
80754,-101
80756,-134
80758,-139
80760,-166
80762,-131
80764,-148
80766,-148
80768,-176
80770,-196
80772,-229
80774,-164
80776,-193
80778,-189
80780,-216
80782,-248
80784,-250
80786,-204
80788,-193
80790,-240
80792,-207
80794,-306
80796,-314
80798,-288
80800,-194
80802,-336
80804,-284
80806,-297
80808,-284
80810,-285
80812,-296
80814,-294
80816,-341
80818,-334
80820,-349
80822,-277
80824,-289
80826,-297
80828,-255
80830,-276
80832,-243
80834,-159
80836,-179
80838,-170
80840,-138
80842,-95
80844,-111
80846,-22
80848,34
80850,65
80852,58
80854,-3
80856,156
80858,217
80860,199
80862,197
80864,243
80866,308
80868,313
80870,405
80872,433
80874,405
80876,367
80878,319
80880,371
80882,437
80884,423
80886,485
80888,321
80890,301
80892,537
80894,395
80896,275
80898,252
80900,248
80902,226
80904,220
80906,279
80908,237
80910,193
80912,164
80914,157
80916,155
80918,105
80920,79
80922,83
80924,47
80926,16
80928,95
80930,88
80932,50
80934,47
80936,32
80938,29
80940,6
80942,3
80944,-15
80946,-46
80948,-60
80950,36
80952,33
80954,32
80956,-5
80958,-39
80960,-45
80962,-57
80964,-39
80966,-110
80968,-83
80970,-153
80972,-89
80974,-84
80976,-50
80978,-165
80980,-128
80982,-136
80984,-202
80986,-181
80988,-196
80990,-199
80992,-206
80994,-202
80996,-208
80998,-190
81000,-195
81002,-258
81004,-242
81006,-288
81008,-258
81010,-206
81012,-189
81014,-233
81016,-195
81018,-203
81020,-213
81022,-171
81024,-165
81026,-179
81028,-150
81030,-152
81032,-75
81034,-27
81036,-20
81038,-29
81040,-9
81042,4
81044,-21
81046,-11
81048,80
81050,31
81052,24
81054,26
81056,55
81058,136
81060,64
81062,73
81064,63
81066,52
81068,66
81070,98
81072,74
81074,93
81076,17
81078,12
81080,55
81082,74
81084,4
81086,-37
81088,-13
81090,-51
81092,-3
81094,-35
81096,-76
81098,-66
81100,-55
81102,-116
81104,-87
81106,-84
81108,-135
81110,-123
81112,-140
81114,-157
81116,-131
81118,-129
81120,-148
81122,-165
81124,-160
81126,-171
81128,-112
81130,-140
81132,-153
81134,-172
81136,-152
81138,-139
81140,-122
81142,-104
81144,-155
81146,-98
81148,-110
81150,-103
81152,-81
81154,-109
81156,-139
81158,-110
81160,-94
81162,-115
81164,-88
81166,-76
81168,-100
81170,-114
81172,-113
81174,-61
81176,-65
81178,-80
81180,-91
81182,-89
81184,-112
81186,-99
81188,-40
81190,-71
81192,-119
81194,-122
81196,-99
81198,-77
81200,-112
81202,-84
81204,-74
81206,-104
81208,-146
81210,-68
81212,-88
81214,-152
81216,-156
81218,-144
81220,-107
81222,-123
81224,-93
81226,-116
81228,-135
81230,-91
81232,-181
81234,-78
81236,-174
81238,-146
81240,-143
81242,-132
81244,-161
81246,-140
81248,-94
81250,-129
81252,-105
81254,-101
81256,-145
81258,-110
81260,-113
81262,-120
81264,-138
81266,-145
81268,-146
81270,-109
81272,-125
81274,-153
81276,-181
81278,-184
81280,-207
81282,-137
81284,-138
81286,-183
81288,-167
81290,-174
81292,-150
81294,-92
81296,-129
81298,-99
81300,-93
81302,-107
81304,-137
81306,-106
81308,-87
81310,-106
81312,-62
81314,-72
81316,-71
81318,-17
81320,-13
81322,-22
81324,-30
81326,-92
81328,-74
81330,-62
81332,-39
81334,-61
81336,-64
81338,-71
81340,-79
81342,-21
81344,-70
81346,-106
81348,-98
81350,-139
81352,-108
81354,-114
81356,-141
81358,-117
81360,-120
81362,-142
81364,-100
81366,-141
81368,-122
81370,-149
81372,-145
81374,-216
81376,-157
81378,-144
81380,-116
81382,-107
81384,-125
81386,-165
81388,-83
81390,-58
81392,-108
81394,-110
81396,-111
81398,-114
81400,-91
81402,-54
81404,-36
81406,-18
81408,-47
81410,-11
81412,4
81414,-15
81416,-14
81418,-25
81420,-62
81422,-67
81424,-32
81426,10
81428,2
81430,46
81432,-2
81434,-13
81436,31
81438,32
81440,-5
81442,-23
81444,-11
81446,-20
81448,-21
81450,6
81452,-6
81454,-11
81456,-33
81458,-17
81460,-5
81462,-26
81464,-9
81466,-38
81468,-52
81470,-30
81472,-40
81474,-27
81476,-37
81478,-42
81480,-62
81482,-18
81484,-3
81486,15
81488,6
81490,-13
81492,-8
81494,40
81496,51
81498,47
81500,49
81502,74
81504,17
81506,74
81508,99
81510,84
81512,102
81514,108
81516,70
81518,108
81520,119
81522,112
81524,144
81526,102
81528,133
81530,143
81532,160
81534,145
81536,146
81538,139
81540,127
81542,157
81544,159
81546,103
81548,138
81550,106
81552,104
81554,122
81556,142
81558,100
81560,154
81562,87
81564,105
81566,129
81568,130
81570,122
81572,123
81574,137
81576,72
81578,135
81580,150
81582,95
81584,104
81586,90
81588,97
81590,100
81592,144
81594,113
81596,123
81598,95
81600,99
81602,132
81604,140
81606,109
81608,113
81610,79
81612,102
81614,139
81616,132
81618,114
81620,100
81622,90
81624,110
81626,140
81628,65
81630,98
81632,75
81634,69
81636,95
81638,91
81640,97
81642,110
81644,98
81646,56
81648,95
81650,109
81652,82
81654,89
81656,120
81658,98
81660,138
81662,159
81664,149
81666,137
81668,114
81670,89
81672,118
81674,162
81676,124
81678,142
81680,110
81682,85
81684,120
81686,171
81688,100
81690,114
81692,106
81694,72
81696,135
81698,157
81700,162
81702,157
81704,131
81706,124
81708,163
81710,196
81712,194
81714,173
81716,175
81718,203
81720,264
81722,282
81724,292
81726,271
81728,293
81730,278
81732,316
81734,399
81736,311
81738,311
81740,316
81742,316
81744,419
81746,391
81748,365
81750,298
81752,316
81754,337
81756,341
81758,343
81760,293
81762,298
81764,281
81766,290
81768,284
81770,266
81772,252
81774,247
81776,226
81778,224
81780,248
81782,220
81784,225
81786,217
81788,197
81790,201
81792,201
81794,232
81796,176
81798,176
81800,164
81802,199
81804,250
81806,184
81808,183
81810,177
81812,149
81814,194
81816,207
81818,202
81820,192
81822,193
81824,202
81826,266
81828,264
81830,263
81832,262
81834,260
81836,248
81838,315
81840,339
81842,313
81844,294
81846,288
81848,260
81850,299
81852,288
81854,260
81856,256
81858,238
81860,231
81862,239
81864,232
81866,225
81868,217
81870,167
81872,141
81874,187
81876,191
81878,128
81880,152
81882,163
81884,114
81886,139
81888,130
81890,118
81892,120
81894,74
81896,90
81898,108
81900,114
81902,85
81904,100
81906,71
81908,63
81910,132
81912,113
81914,100
81916,81
81918,89
81920,91
81922,126
81924,128
81926,100
81928,116
81930,107
81932,124
81934,129
81936,140
81938,114
81940,128
81942,120
81944,142
81946,168
81948,171
81950,126
81952,129
81954,118
81956,164
81958,157
81960,157
81962,146
81964,111
81966,116
81968,149
81970,141
81972,143
81974,120
81976,102
81978,112
81980,126
81982,135
81984,128
81986,126
81988,103
81990,85
81992,123
81994,133
81996,83
81998,90
82000,103
82002,68
82004,125
82006,154
82008,116
82010,111
82012,105
82014,67
82016,113
82018,163
82020,80
82022,139
82024,81
82026,77
82028,151
82030,157
82032,67
82034,105
82036,102
82038,93
82040,124
82042,125
82044,105
82046,115
82048,96
82050,122
82052,127
82054,149
82056,115
82058,147
82060,97
82062,86
82064,153
82066,165
82068,113
82070,114
82072,110
82074,119
82076,167
82078,153
82080,116
82082,133
82084,129
82086,129
82088,165
82090,161
82092,112
82094,145
82096,129
82098,140
82100,159
82102,186
82104,142
82106,155
82108,146
82110,165
82112,192
82114,200
82116,177
82118,141
82120,176
82122,157
82124,217
82126,204
82128,191
82130,180
82132,157
82134,163
82136,220
82138,210
82140,184
82142,174
82144,190
82146,173
82148,179
82150,170
82152,173
82154,136
82156,136
82158,155
82160,168
82162,131
82164,140
82166,138
82168,117
82170,140
82172,125
82174,152
82176,108
82178,103
82180,77
82182,143
82184,137
82186,114
82188,123
82190,111
82192,106
82194,124
82196,136
82198,153
82200,111
82202,139
82204,109
82206,159
82208,169
82210,140
82212,170
82214,92
82216,112
82218,127
82220,138
82222,129
82224,140
82226,90
82228,97
82230,115
82232,129
82234,95
82236,115
82238,82
82240,47
82242,63
82244,98
82246,68
82248,70
82250,4
82252,46
82254,18
82256,49
82258,24
82260,15
82262,-12
82264,-12
82266,-12
82268,-4
82270,-42
82272,2
82274,-51
82276,-65
82278,-41
82280,16
82282,-17
82284,-89
82286,-75
82288,-85
82290,-26
82292,-80
82294,-76
82296,-92
82298,-114
82300,-106
82302,-48
82304,-55
82306,-93
82308,-95
82310,-93
82312,-95
82314,-121
82316,-102
82318,-149
82320,-163
82322,-159
82324,-182
82326,-178
82328,-157
82330,-149
82332,-197
82334,-181
82336,-205
82338,-173
82340,-207
82342,-281
82344,-246
82346,-291
82348,-239
82350,-259
82352,-236
82354,-271
82356,-293
82358,-308
82360,-279
82362,-280
82364,-292
82366,-303
82368,-326
82370,-301
82372,-233
82374,-197
82376,-252
82378,-238
82380,-192
82382,-160
82384,-145
82386,-108
82388,-77
82390,-61
82392,5
82394,26
82396,58
82398,115
82400,88
82402,130
82404,151
82406,198
82408,201
82410,279
82412,239
82414,246
82416,285
82418,363
82420,445
82422,240
82424,301
82426,296
82428,319
82430,233
82432,471
82434,431
82436,371
82438,273
82440,409
82442,290
82444,457
82446,278
82448,211
82450,253
82452,237
82454,219
82456,187
82458,193
82460,182
82462,118
82464,121
82466,131
82468,101
82470,69
82472,21
82474,27
82476,-26
82478,7
82480,41
82482,-5
82484,0
82486,-4
82488,6
82490,23
82492,16
82494,-17
82496,-4
82498,-47
82500,-28
82502,-12
82504,-7
82506,-53
82508,-50
82510,-56
82512,-17
82514,-63
82516,-94
82518,-103
82520,-65
82522,-105
82524,-124
82526,-106
82528,-136
82530,-171
82532,-176
82534,-223
82536,-180
82538,-200
82540,-220
82542,-241
82544,-220
82546,-242
82548,-178
82550,-216
82552,-275
82554,-218
82556,-218
82558,-221
82560,-199
82562,-207
82564,-208
82566,-196
82568,-149
82570,-148
82572,-113
82574,-109
82576,-127
82578,-64
82580,-18
82582,-3
82584,50
82586,-26
82588,-67
82590,46
82592,-37
82594,1
82596,92
82598,60
82600,27
82602,136
82604,75
82606,104
82608,77
82610,58
82612,25
82614,51
82616,-4
82618,44
82620,106
82622,71
82624,29
82626,53
82628,29
82630,8
82632,-4
82634,-61
82636,-74
82638,-85
82640,-57
82642,-62
82644,-69
82646,-100
82648,-101
82650,-121
82652,-173
82654,-157
82656,-125
82658,-177
82660,-138
82662,-176
82664,-123
82666,-97
82668,-116
82670,-157
82672,-162
82674,-166
82676,-154
82678,-137
82680,-108
82682,-125
82684,-100
82686,-124
82688,-111
82690,-64
82692,-95
82694,-138
82696,-130
82698,-127
82700,-93
82702,-71
82704,-110
82706,-119
82708,-81
82710,-100
82712,-112
82714,-104
82716,-113
82718,-125
82720,-134
82722,-126
82724,-50
82726,-87
82728,-75
82730,-110
82732,-73
82734,-131
82736,-109
82738,-102
82740,-115
82742,-134
82744,-98
82746,-124
82748,-44
82750,-51
82752,-110
82754,-121
82756,-136
82758,-147
82760,-106
82762,-103
82764,-136
82766,-113
82768,-135
82770,-115
82772,-76
82774,-90
82776,-114
82778,-93
82780,-127
82782,-122
82784,-86
82786,-82
82788,-130
82790,-136
82792,-123
82794,-119
82796,-102
82798,-94
82800,-143
82802,-119
82804,-149
82806,-159
82808,-112
82810,-154
82812,-198
82814,-205
82816,-230
82818,-203
82820,-175
82822,-175
82824,-208
82826,-167
82828,-186
82830,-155
82832,-160
82834,-173
82836,-175
82838,-161
82840,-168
82842,-125
82844,-98
82846,-93
82848,-92
82850,-74
82852,-65
82854,-29
82856,-31
82858,-52
82860,-33
82862,-65
82864,-64
82866,-42
82868,-34
82870,-52
82872,-77
82874,-73
82876,-118
82878,-58
82880,-89
82882,-98
82884,-95
82886,-143
82888,-129
82890,-105
82892,-100
82894,-169
82896,-146
82898,-176
82900,-189
82902,-151
82904,-161
82906,-166
82908,-184
82910,-189
82912,-182
82914,-159
82916,-141
82918,-170
82920,-151
82922,-157
82924,-144
82926,-128
82928,-110
82930,-94
82932,-88
82934,-112
82936,-107
82938,-74
82940,-100
82942,-80
82944,-90
82946,-82
82948,-86
82950,-22
82952,-24
82954,-14
82956,-17
82958,-35
82960,-32
82962,-14
82964,2
82966,-49
82968,-11
82970,-61
82972,-13
82974,-20
82976,-42
82978,-70
82980,-59
82982,-65
82984,-38
82986,-42
82988,-37
82990,-61
82992,-49
82994,-53
82996,-58
82998,-55
83000,-45
83002,-62
83004,-43
83006,-44
83008,-24
83010,-7
83012,-34
83014,-19
83016,-9
83018,-34
83020,0
83022,-13
83024,19
83026,4
83028,19
83030,22
83032,77
83034,52
83036,50
83038,38
83040,58
83042,44
83044,89
83046,98
83048,79
83050,93
83052,111
83054,86
83056,134
83058,119
83060,101
83062,114
83064,118
83066,94
83068,149
83070,164
83072,114
83074,114
83076,126
83078,94
83080,119
83082,116
83084,103
83086,96
83088,114
83090,121
83092,136
83094,137
83096,85
83098,99
83100,92
83102,100
83104,123
83106,109
83108,108
83110,117
83112,128
83114,72
83116,122
83118,115
83120,97
83122,107
83124,87
83126,95
83128,104
83130,108
83132,120
83134,101
83136,91
83138,77
83140,109
83142,109
83144,69
83146,98
83148,65
83150,79
83152,98
83154,86
83156,75
83158,95
83160,67
83162,70
83164,114
83166,43
83168,70
83170,78
83172,75
83174,88
83176,56
83178,83
83180,62
83182,63
83184,71
83186,87
83188,97
83190,100
83192,112
83194,102
83196,71
83198,114
83200,137
83202,103
83204,122
83206,127
83208,99
83210,140
83212,142
83214,132
83216,100
83218,96
83220,109
83222,130
83224,136
83226,122
83228,116
83230,85
83232,85
83234,102
83236,104
83238,67
83240,97
83242,79
83244,90
83246,110
83248,121
83250,122
83252,142
83254,120
83256,151
83258,156
83260,196
83262,200
83264,228
83266,225
83268,229
83270,284
83272,281
83274,278
83276,295
83278,286
83280,307
83282,363
83284,339
83286,315
83288,365
83290,317
83292,337
83294,363
83296,361
83298,353
83300,312
83302,295
83304,339
83306,319
83308,287
83310,288
83312,257
83314,253
83316,264
83318,276
83320,234
83322,218
83324,195
83326,191
83328,228
83330,214
83332,187
83334,168
83336,156
83338,156
83340,208
83342,184
83344,161
83346,144
83348,157
