Tick (ms),ADC Value
113878,0
113880,133
113882,234
113884,156
113886,79
113888,239
113890,350
113892,184
113894,218
113896,320
113898,257
113900,140
113902,262
113904,334
113906,118
113908,118
113910,281
113912,233
113914,67
113916,156
113918,293
113920,121
113922,71
113924,224
113926,258
113928,68
113930,110
113932,326
113934,240
113936,105
113938,200
113940,342
113942,112
113944,97
113946,227
113948,175
113950,-26
113952,49
113954,179
113956,9
113958,-53
113960,68
113962,96
113964,-127
113966,-51
113968,120
113970,61
113972,-108
113974,0
113976,206
113978,2
113980,26
113982,219
113984,205
113986,60
113988,244
113990,318
113992,424
113994,380
113996,556
113998,667
114000,480
114002,659
114004,828
114006,732
114008,659
114010,825
114012,975
114014,785
114016,805
114018,972
114020,954
114022,805
114024,932
114026,1005
114028,845
114030,726
114032,864
114034,854
114036,635
114038,664
114040,837
114042,709
114044,591
114046,739
114048,860
114050,681
114052,685
114054,864
114056,852
114058,648
114060,760
114062,841
114064,710
114066,586
114068,732
114070,817
114072,544
114074,679
114076,786
114078,766
114080,647
114082,816
114084,903
114086,820
114088,753
114090,994
114092,1023
114094,824
114096,950
114098,1143
114100,1023
114102,883
114104,1076
114106,1158
114108,949
114110,957
114112,1091
114114,1017
114116,854
114118,915
114120,1040
114122,858
114124,794
114126,942
114128,873
114130,702
114132,742
114134,818
114136,728
114138,404
114140,588
114142,657
114144,456
114146,354
114148,422
114150,506
114152,75
114154,132
114156,308
114158,98
114160,-87
114162,64
114164,191
114166,-61
114168,-95
114170,114
114172,82
114174,-138
114176,-61
114178,223
114180,65
114182,-77
114184,100
114186,292
114188,51
114190,55
114192,406
114194,305
114196,87
114198,302
114200,470
114202,300
114204,261
114206,554
114208,581
114210,258
114212,368
114214,536
114216,324
114218,240
114220,532
114222,492
114224,284
114226,212
114228,502
114230,382
114232,17
114234,155
114236,211
114238,17
114240,-65
114242,94
114244,30
114246,-216
114248,-174
114250,12
114252,-177
114254,-385
114256,-226
114258,-143
114260,-321
114262,-398
114264,-192
114266,-270
114268,-559
114270,-422
114272,-266
114274,-449
114276,-549
114278,-344
114280,-340
114282,-685
114284,-493
114286,-362
114288,-463
114290,-561
114292,-394
114294,-379
114296,-513
114298,-667
114300,-412
114302,-599
114304,-581
114306,-435
114308,-418
114310,-776
114312,-537
114314,-565
114316,-451
114318,-948
114320,-569
114322,-340
114324,-565
114326,-551
114328,-407
114330,-317
114332,-461
114334,-406
114336,-229
114338,-315
114340,-258
114342,-83
114344,-39
114346,-174
114348,45
114350,191
114352,81
114354,128
114356,320
114358,420
114360,172
114362,281
114364,556
114366,424
114368,282
114370,442
114372,534
114374,356
114376,460
114378,426
114380,514
114382,317
114384,490
114386,352
114388,245
114390,265
114392,450
114394,286
114396,139
114398,191
114400,211
114402,-6
114404,-2
114406,106
114408,55
114410,-127
114412,-33
114414,-93
114416,-338
114418,-148
114420,-160
114422,-180
114424,-368
114426,-235
114428,-194
114430,-245
114432,-233
114434,-142
114436,-165
114438,-331
114440,-270
114442,-148
114444,-263
114446,-313
114448,-183
114450,-125
114452,-315
114454,-184
114456,-127
114458,-227
114460,-354
114462,-219
114464,-124
114466,-329
114468,-287
114470,-142
114472,-186
114474,-351
114476,-250
114478,-238
114480,-357
114482,-403
114484,-268
114486,-279
114488,-461
114490,-408
114492,-244
114494,-351
114496,-569
114498,-370
114500,-301
114502,-543
114504,-475
114506,-365
114508,-323
114510,-549
114512,-367
114514,-233
114516,-336
114518,-364
114520,-223
114522,-188
114524,-348
114526,-258
114528,-89
114530,-177
114532,-245
114534,-124
114536,-31
114538,-153
114540,-164
114542,-29
114544,-126
114546,-211
114548,-102
114550,-1
114552,-147
114554,-218
114556,-54
114558,-23
114560,-232
114562,-176
114564,-70
114566,-226
114568,-338
114570,-251
114572,-182
114574,-343
114576,-322
114578,-188
114580,-245
114582,-385
114584,-313
114586,-149
114588,-355
114590,-359
114592,-282
114594,-181
114596,-426
114598,-288
114600,-148
114602,-196
114604,-288
114606,-106
114608,-12
114610,-204
114612,-133
114614,-22
114616,21
114618,-136
114620,-14
114622,76
114624,-49
114626,-70
114628,36
114630,84
114632,-132
114634,-3
114636,51
114638,-21
114640,-115
114642,20
114644,37
114646,-107
114648,-99
114650,33
114652,-16
114654,-160
114656,-63
114658,22
114660,-159
114662,-197
114664,-52
114666,-62
114668,-254
114670,-150
114672,-31
114674,-191
114676,-204
114678,-125
114680,-52
114682,-271
114684,-179
114686,-88
114688,-142
114690,-219
114692,-161
114694,0
114696,-198
114698,-157
114700,-37
114702,6
114704,-155
114706,-59
114708,70
114710,3
114712,-61
114714,66
114716,149
114718,-50
114720,53
114722,184
114724,143
114726,48
114728,136
114730,260
114732,45
114734,84
114736,165
114738,203
114740,18
114742,85
114744,245
114746,92
114748,54
114750,158
114752,194
114754,-8
114756,-1
114758,149
114760,59
114762,-55
114764,10
114766,136
114768,-66
114770,-35
114772,77
114774,68
114776,-102
114778,-37
114780,110
114782,-50
114784,-47
114786,78
114788,130
114790,-67
114792,-4
114794,136
114796,48
114798,-60
114800,84
114802,122
114804,26
114806,52
114808,183
114810,120
114812,41
114814,101
114816,282
114818,157
114820,110
114822,259
114824,281
114826,155
114828,198
114830,296
114832,217
114834,120
114836,223
114838,252
114840,70
114842,75
114844,189
114846,132
114848,11
114850,98
114852,208
114854,58
114856,72
114858,229
114860,223
114862,55
114864,180
114866,316
114868,202
114870,130
114872,272
114874,340
114876,112
114878,130
114880,306
114882,179
114884,72
114886,168
114888,229
114890,23
114892,-1
114894,134
114896,111
114898,-78
114900,13
114902,152
114904,-25
114906,30
114908,78
114910,197
114912,-57
114914,125
114916,233
114918,126
114920,77
114922,272
114924,472
114926,242
114928,404
114930,518
114932,522
114934,572
114936,623
114938,785
114940,616
114942,616
114944,827
114946,861
114948,641
114950,789
114952,938
114954,849
114956,729
114958,909
114960,928
114962,761
114964,801
114966,877
114968,784
114970,607
114972,756
114974,807
114976,637
114978,594
114980,799
114982,730
114984,602
114986,726
114988,870
114990,744
114992,702
114994,875
114996,912
114998,643
115000,731
115002,897
115004,737
115006,603
115008,743
115010,836
115012,635
115014,693
115016,828
115018,852
115020,673
115022,811
115024,1006
115026,887
115028,791
115030,1000
115032,1079
115034,869
115036,917
115038,1107
115040,1067
115042,834
115044,1004
115046,1133
115048,931
115050,866
115052,1033
115054,1030
115056,837
115058,886
115060,1000
115062,888
115064,711
115066,805
115068,841
115070,690
115072,622
115074,737
115076,666
115078,504
115080,560
115082,478
115084,338
115086,172
115088,307
115090,315
115092,47
115094,44
115096,198
115098,89
115100,-91
115102,-6
115104,141
115106,-56
115108,-115
115110,77
115112,118
115114,-90
115116,16
115118,211
115120,80
115122,-39
115124,211
115126,298
115128,109
115130,143
115132,486
115134,486
115136,170
115138,446
115140,408
115142,300
115144,281
115146,328
115148,482
115150,252
115152,442
115154,460
115156,410
115158,198
115160,412
115162,552
115164,137
115166,150
115168,283
115170,153
115172,-42
115174,37
115176,172
115178,-90
115180,-163
115182,51
115184,-58
115186,-305
115188,-182
115190,-92
115192,-317
115194,-409
115196,-269
115198,-181
115200,-587
115202,-419
115204,-259
115206,-400
115208,-519
115210,-424
115212,-320
115214,-491
115216,-503
115218,-399
115220,-449
115222,-595
115224,-671
115226,-377
115228,-453
115230,-605
115232,-499
115234,-577
115236,-643
115238,-715
115240,-563
115242,-517
115244,-547
115246,-567
115248,-645
115250,-728
115252,-695
115254,-493
115256,-697
115258,-675
115260,-418
115262,-328
115264,-573
115266,-489
115268,-245
115270,-235
115272,-328
115274,-76
115276,33
115278,-102
115280,-44
115282,140
115284,183
115286,88
115288,276
115290,386
115292,204
115294,305
115296,466
115298,510
115300,157
115302,518
115304,528
115306,426
115308,289
115310,390
115312,568
115314,302
115316,290
115318,464
115320,284
115322,195
115324,430
115326,340
115328,108
115330,145
115332,284
115334,174
115336,-14
115338,92
115340,121
115342,-66
115344,-43
115346,3
115348,-65
115350,-361
115352,-13
115354,-55
115356,-212
115358,-271
115360,-172
115362,-49
115364,-384
115366,-233
115368,-125
115370,-262
115372,-291
115374,-208
115376,-199
115378,-334
115380,-288
115382,-139
115384,-273
115386,-376
115388,-226
115390,-129
115392,-344
115394,-261
115396,-147
115398,-180
115400,-373
115402,-258
115404,-157
115406,-315
115408,-337
115410,-234
115412,-179
115414,-428
115416,-304
115418,-199
115420,-346
115422,-523
115424,-328
115426,-184
115428,-418
115430,-448
115432,-335
115434,-332
115436,-427
115438,-374
115440,-259
115442,-431
115444,-445
115446,-267
115448,-203
115450,-425
115452,-296
115454,-140
115456,-218
115458,-327
115460,-237
115462,-148
115464,-316
115466,-328
115468,6
115470,-202
115472,-194
115474,-156
115476,9
115478,-167
115480,-208
115482,-68
115484,-67
115486,-262
115488,-159
115490,-36
115492,-101
115494,-269
115496,-64
115498,-36
115500,-245
115502,-252
115504,-169
115506,-223
115508,-387
115510,-227
115512,-184
115514,-274
115516,-382
115518,-180
115520,-184
115522,-328
115524,-292
115526,-146
115528,-263
115530,-315
115532,-244
115534,-139
115536,-276
115538,-241
115540,-36
115542,-86
115544,-151
115546,-100
115548,44
115550,-53
115552,-79
115554,-24
115556,81
115558,-79
115560,34
115562,98
115564,44
115566,-73
115568,32
115570,60
115572,-80
115574,-62
115576,86
115578,51
115580,-54
115582,-10
115584,104
115586,-62
115588,-118
115590,-8
115592,6
115594,-178
115596,-100
115598,11
115600,-108
115602,-197
115604,-60
115606,-2
115608,-218
115610,-200
115612,-68
115614,-108
115616,-304
115618,-103
115620,-63
115622,-168
115624,-243
115626,-87
115628,-50
115630,-252
115632,-207
115634,-44
115636,-107
115638,-214
115640,-51
115642,40
115644,-110
115646,-62
115648,66
115650,63
115652,-51
115654,49
115656,184
115658,15
115660,74
115662,180
115664,177
115666,57
115668,103
115670,248
115672,146
115674,41
115676,157
115678,259
115680,55
115682,104
115684,239
115686,161
115688,1
115690,134
115692,233
115694,55
115696,7
115698,166
115700,155
115702,-46
115704,5
115706,147
115708,3
115710,-78
115712,77
115714,134
115716,-89
115718,-34
115720,140
115722,47
115724,-98
115726,28
115728,135
115730,-28
115732,-19
115734,170
115736,85
115738,-19
115740,42
115742,215
115744,73
115746,74
115748,156
115750,244
115752,77
115754,151
115756,311
115758,223
115760,175
115762,269
115764,460
115766,220
115768,191
115770,348
115772,290
115774,133
115776,206
115778,298
115780,135
115782,91
115784,214
115786,232
115788,46
115790,145
115792,263
115794,134
115796,52
115798,206
115800,281
115802,75
115804,130
115806,270
115808,233
115810,61
115812,191
115814,302
115816,72
115818,23
115820,190
115822,144
115824,-91
115826,0
115828,115
115830,-4
115832,-107
115834,62
115836,85
115838,-94
115840,8
115842,154
115844,22
115846,-26
115848,90
115850,262
115852,97
115854,106
115856,306
115858,410
115860,263
115862,448
115864,627
115866,464
115868,410
115870,718
115872,805
115874,661
115876,718
115878,882
115880,848
115882,763
115884,876
115886,969
115888,811
115890,852
115892,986
115894,1020
115896,743
115898,862
115900,917
115902,749
115904,641
115906,767
115908,768
115910,554
115912,621
115914,764
115916,682
115918,577
115920,729
115922,852
115924,671
115926,653
115928,811
115930,795
115932,598
115934,717
115936,826
115938,697
115940,600
115942,781
115944,773
115946,618
115948,699
115950,888
115952,825
115954,744
115956,905
115958,1040
115960,844
115962,872
115964,1106
115966,1122
115968,903
115970,1006
115972,1211
115974,1073
115976,961
115978,1117
115980,1185
115982,931
115984,949
115986,1088
115988,1021
115990,855
115992,925
115994,993
115996,876
115998,742
116000,834
116002,881
116004,606
116006,620
116008,709
116010,598
116012,410
116014,544
116016,368
116018,230
116020,107
116022,256
116024,241
116026,-48
116028,33
116030,155
116032,5
116034,-148
116036,4
116038,98
116040,-127
116042,-124
116044,96
116046,126
116048,-96
116050,77
116052,270
116054,131
116056,-16
116058,250
116060,430
116062,117
116064,229
116066,404
116068,570
116070,237
116072,344
116074,606
116076,466
116078,326
116080,568
116082,586
116084,346
116086,510
116088,580
116090,394
116092,229
116094,512
116096,322
116098,164
116100,126
116102,306
116104,195
116106,-49
116108,-30
116110,144
116112,-58
116114,-205
116116,-84
116118,-88
116120,-276
116122,-228
116124,-145
116126,-284
116128,-399
116130,-270
116132,-144
116134,-477
116136,-368
116138,-236
116140,-343
116142,-635
116144,-381
116146,-274
116148,-501
116150,-563
116152,-314
116154,-371
116156,-595
116158,-501
116160,-233
116162,-575
116164,-609
116166,-341
116168,-371
116170,-703
116172,-621
116174,-367
116176,-563
116178,-697
116180,-575
116182,-683
116184,-567
116186,-489
116188,-451
116190,-774
116192,-603
116194,-483
116196,-404
116198,-724
116200,-501
116202,-324
116204,-329
116206,-505
116208,-328
116210,-135
116212,-283
116214,-278
116216,-36
116218,39
116220,-59
116222,96
116224,260
116226,182
116228,172
116230,438
116232,428
116234,207
116236,406
116238,482
116240,468
116242,524
116244,532
116246,562
116248,412
116250,562
116252,590
116254,564
116256,310
116258,388
116260,412
116262,272
116264,287
116266,438
116268,224
116270,8
116272,129
116274,172
116276,-94
116278,-68
116280,66
116282,-10
116284,-198
116286,-207
116288,-231
116290,-220
116292,-286
116294,-195
116296,-223
116298,-385
116300,-285
116302,-149
116304,-223
116306,-284
116308,-223
116310,-185
116312,-361
116314,-237
116316,-176
116318,-244
116320,-243
116322,-179
116324,-117
116326,-271
116328,-196
116330,-126
116332,-238
116334,-305
116336,-158
116338,-129
116340,-330
116342,-271
116344,-147
116346,-179
116348,-334
116350,-265
116352,-188
116354,-421
116356,-376
116358,-273
116360,-269
116362,-457
116364,-430
116366,-250
116368,-417
116370,-477
116372,-394
116374,-356
116376,-549
116378,-485
116380,-262
116382,-360
116384,-521
116386,-317
116388,-167
116390,-309
116392,-363
116394,-199
116396,-204
116398,-327
116400,-198
116402,-64
116404,-242
116406,-225
116408,-55
116410,-15
116412,-202
116414,-199
116416,-43
116418,-92
116420,-186
116422,-128
116424,33
116426,-196
116428,-134
116430,-8
116432,-35
116434,-272
116436,-211
116438,-97
116440,-262
116442,-371
116444,-213
116446,-158
116448,-376
116450,-292
116452,-169
116454,-231
116456,-392
116458,-275
116460,-181
116462,-375
116464,-400
116466,-216
116468,-193
116470,-358
116472,-264
116474,-74
116476,-229
116478,-243
116480,-100
116482,-55
116484,-168
116486,-122
116488,57
116490,5
116492,-101
116494,14
116496,104
116498,-72
116500,-53
116502,82
116504,56
116506,-82
116508,-17
116510,114
116512,-14
116514,-86
116516,30
116518,35
116520,-139
116522,-85
116524,38
116526,-67
116528,-203
116530,-103
116532,-19
116534,-214
116536,-171
116538,-46
116540,-119
116542,-247
116544,-136
116546,-57
116548,-196
116550,-222
116552,-139
116554,-47
116556,-242
116558,-159
116560,-47
116562,-151
116564,-236
116566,-112
116568,10
116570,-164
116572,-146
116574,42
116576,50
116578,-80
116580,0
116582,136
116584,9
116586,-27
116588,145
116590,199
116592,28
116594,66
116596,241
116598,148
116600,54
116602,158
116604,237
116606,71
116608,57
116610,221
116612,194
116614,29
116616,101
116618,218
116620,58
116622,11
116624,131
116626,123
116628,-32
116630,13
116632,121
116634,31
116636,-52
116638,11
116640,107
116642,-65
116644,-82
116646,105
116648,35
116650,-114
116652,4
116654,139
116656,-34
116658,-43
116660,88
116662,132
116664,-43
116666,16
116668,157
116670,24
116672,-8
116674,126
116676,219
116678,-2
116680,86
116682,243
116684,170
116686,100
116688,193
116690,299
116692,159
116694,146
116696,324
116698,294
116700,110
116702,191
116704,307
116706,159
116708,89
116710,196
116712,217
116714,2
116716,55
116718,187
116720,82
116722,0
116724,141
116726,245
116728,40
116730,90
116732,262
116734,198
116736,64
116738,214
116740,374
116742,151
116744,85
116746,265
116748,292
116750,73
116752,165
116754,302
116756,153
116758,60
116760,113
116762,204
116764,-16
116766,8
116768,144
116770,102
116772,-70
116774,31
116776,246
116778,-33
116780,38
116782,127
116784,207
116786,17
116788,104
116790,310
116792,233
116794,158
116796,370
116798,456
116800,470
116802,356
116804,639
116806,575
116808,458
116810,668
116812,815
116814,667
116816,665
116818,853
116820,838
116822,745
